political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Lieutenant Governor,Todd M. Bullis,,38,31
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Lieutenant Governor,Trayce Bradford,,14,22
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Lieutenant Governor,Zach Vance,,12,8
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Lieutenant Governor,Daniel Miller,,11,18
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Lieutenant Governor,Dan Patrick,,286,159
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Lieutenant Governor,Aaron Sorrells,,19,19
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Attorney General,Eva Guzman,,82,50
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Attorney General,Louie Gohmert,,48,35
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Attorney General,Ken Paxton,,204,139
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Attorney General,George P. Bush,,50,37
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Comptroller of Public Accounts,Glenn Hegar,,296,186
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Comptroller of Public Accounts,Mark V. Goloby,,61,46
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Commissioner of the General Land Office,Ben Armenta,,35,20
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Commissioner of the General Land Office,Tim Westley,,65,54
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Commissioner of the General Land Office,Don W. Minton,,33,21
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Commissioner of the General Land Office,Dawn Buckingham,,129,81
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Commissioner of the General Land Office,Victor Avila,,32,20
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Commissioner of the General Land Office,Jon Spiers,,35,26
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Commissioner of the General Land Office,Weston Martinez,,11,11
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Commissioner of the General Land Office,Rufus Lopez,,8,3
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Commissioner of Agriculture,James White,,127,79
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Commissioner of Agriculture,Carey A. Counsil,,27,17
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Commissioner of Agriculture,Sid Miller,,208,150
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Railroad Commissioner,Wayne Christian,,182,108
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Railroad Commissioner,Dawayne Tipton,,40,42
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Railroad Commissioner,Sarah Stogner,,36,29
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Railroad Commissioner,"Marvin ""Sarge"" Summers",,38,30
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Railroad Commissioner,Tom Slocum Jr.,,61,32
Randall County,3/1/2022,Republican Primary,3,3,309,3987,"Justice, Supreme Court, Place 3",Debra Lehrmann,,355,239
Randall County,3/1/2022,Republican Primary,3,3,309,3987,"Justice, Supreme Court, Place 5",Rebeca Huddle,,359,238
Randall County,3/1/2022,Republican Primary,3,3,309,3987,"Justice, Supreme Court, Place 9",Evan Young,,210,122
Randall County,3/1/2022,Republican Primary,3,3,309,3987,"Justice, Supreme Court, Place 9",David J. Schenck,,138,110
Randall County,3/1/2022,Republican Primary,3,3,309,3987,"Judge, Court of Criminal Appeals,  Place 2",Mary Lou Keel,,355,236
Randall County,3/1/2022,Republican Primary,3,3,309,3987,"Judge, Court of Criminal Appeals, Place 5",Clint Morgan,,165,113
Randall County,3/1/2022,Republican Primary,3,3,309,3987,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,,184,123
Randall County,3/1/2022,Republican Primary,3,3,309,3987,"Judge, Court of Criminal Appeals, Place 6","Jesse F. McClure, III",,347,230
Randall County,3/1/2022,Republican Primary,3,3,309,3987,"Member, State Board of Education, District 15",Jay Johnson,,176,134
Randall County,3/1/2022,Republican Primary,3,3,309,3987,"Member, State Board of Education, District 15",Aaron Kinsey,,173,104
Randall County,3/1/2022,Republican Primary,3,3,309,3987,"State Senator, District 31",Jesse Quackenbush,,32,36
Randall County,3/1/2022,Republican Primary,3,3,309,3987,"State Senator, District 31",Tim Reid,,92,69
Randall County,3/1/2022,Republican Primary,3,3,309,3987,"State Senator, District 31",Kevin Sparks,,199,101
Randall County,3/1/2022,Republican Primary,3,3,309,3987,"State Senator, District 31",Stormy Bradley,,55,58
Randall County,3/1/2022,Republican Primary,3,3,309,3987,"State Representative, District 86",John T. Smithee,,365,241
Randall County,3/1/2022,Republican Primary,3,3,309,3987,"Justice, 7th Court of Appeals District, Place 4",Larry Doss,,350,236
Randall County,3/1/2022,Republican Primary,3,3,309,3987,"District Judge, 47th Judicial District",Dee Johnson,,137,111
Randall County,3/1/2022,Republican Primary,3,3,309,3987,"District Judge, 47th Judicial District",Alex Yarbrough,,84,59
Randall County,3/1/2022,Republican Primary,3,3,309,3987,"District Judge, 47th Judicial District",Joe Marr Wilson,,134,73
Randall County,3/1/2022,Republican Primary,3,3,309,3987,"District Judge, 181st Judicial District",Titiana D. Frausto,,220,150
Randall County,3/1/2022,Republican Primary,3,3,309,3987,"District Judge, 181st Judicial District",Quenton Todd Hatter,,138,98
Randall County,3/1/2022,Republican Primary,3,3,309,3987,"District Judge, 251st Judicial District",Ana E. Estevez,,348,232
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Criminal District Attorney,Robert Love,,349,233
Randall County,3/1/2022,Republican Primary,3,3,309,3987,County Judge,Christy Dyer,,352,235
Randall County,3/1/2022,Republican Primary,3,3,309,3987,"Judge, County Court at Law No. 1",James Anderson,,348,233
Randall County,3/1/2022,Republican Primary,3,3,309,3987,"Judge, County Court at Law No. 2",Matthew Martindale,,350,230
Randall County,3/1/2022,Republican Primary,3,3,309,3987,District Clerk,Joel Forbis,,348,230
Randall County,3/1/2022,Republican Primary,3,3,309,3987,County Clerk,Susan B. Allen,,344,231
Randall County,3/1/2022,Republican Primary,3,3,309,3987,County Treasurer,Angela Parker,,352,231
Randall County,3/1/2022,Republican Primary,3,3,309,3987,"Justice of the Peace, Precinct No. 1",J. Tracy Byrd,,351,234
Randall County,3/1/2022,Republican Primary,3,3,309,3987,County Chair,Timothy Revell,,348,229
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Proposition 1,YES,,379,256
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Proposition 1,NO,,9,11
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Proposition 2,YES,,273,198
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Proposition 2,NO,,112,64
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Proposition 3,YES,,363,248
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Proposition 3,NO,,24,17
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Proposition 4,YES,,385,252
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Proposition 4,NO,,3,12
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Proposition 5,YES,,347,239
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Proposition 5,NO,,37,20
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Proposition 6,YES,,333,229
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Proposition 6,NO,,49,27
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Proposition 7,YES,,385,263
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Proposition 7,NO,,2,4
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Proposition 8,YES,,381,250
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Proposition 8,NO,,8,14
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Proposition 9,YES,,362,232
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Proposition 9,NO,,24,30
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Proposition 10,YES,,379,252
Randall County,3/1/2022,Republican Primary,3,3,309,3987,Proposition 10,NO,,6,14
Randall County,3/1/2022,Republican Primary,0,0,315,318,"United States Representative, District 13",Ronny Jackson,,69,22
Randall County,3/1/2022,Republican Primary,0,0,315,318,Governor,Greg Abbott,,67,19
Randall County,3/1/2022,Republican Primary,0,0,315,318,Governor,Paul Belew,,0,0
Randall County,3/1/2022,Republican Primary,0,0,315,318,Governor,Kandy Kaye Horn,,2,0
Randall County,3/1/2022,Republican Primary,0,0,315,318,Governor,Danny Harrison,,0,0
Randall County,3/1/2022,Republican Primary,0,0,315,318,Governor,Don Huffines,,1,1
Randall County,3/1/2022,Republican Primary,0,0,315,318,Governor,Chad Prather,,0,1
Randall County,3/1/2022,Republican Primary,0,0,315,318,Governor,Allen B. West,,5,2
Randall County,3/1/2022,Republican Primary,0,0,315,318,Governor,Rick Perry,,0,0
Randall County,3/1/2022,Republican Primary,0,0,315,318,Lieutenant Governor,Todd M. Bullis,,4,1
Randall County,3/1/2022,Republican Primary,0,0,315,318,Lieutenant Governor,Trayce Bradford,,5,1
Randall County,3/1/2022,Republican Primary,0,0,315,318,Lieutenant Governor,Zach Vance,,0,0
Randall County,3/1/2022,Republican Primary,0,0,315,318,Lieutenant Governor,Daniel Miller,,2,1
Randall County,3/1/2022,Republican Primary,0,0,315,318,Lieutenant Governor,Dan Patrick,,58,20
Randall County,3/1/2022,Republican Primary,0,0,315,318,Lieutenant Governor,Aaron Sorrells,,4,0
Randall County,3/1/2022,Republican Primary,0,0,315,318,Attorney General,Eva Guzman,,19,4
Randall County,3/1/2022,Republican Primary,0,0,315,318,Attorney General,Louie Gohmert,,7,5
Randall County,3/1/2022,Republican Primary,0,0,315,318,Attorney General,Ken Paxton,,41,9
Randall County,3/1/2022,Republican Primary,0,0,315,318,Attorney General,George P. Bush,,7,5
Randall County,3/1/2022,Republican Primary,0,0,315,318,Comptroller of Public Accounts,Glenn Hegar,,62,20
Randall County,3/1/2022,Republican Primary,0,0,315,318,Comptroller of Public Accounts,Mark V. Goloby,,7,1
Randall County,3/1/2022,Republican Primary,0,0,315,318,Commissioner of the General Land Office,Ben Armenta,,9,3
Randall County,3/1/2022,Republican Primary,0,0,315,318,Commissioner of the General Land Office,Tim Westley,,15,5
Randall County,3/1/2022,Republican Primary,0,0,315,318,Commissioner of the General Land Office,Don W. Minton,,7,6
Randall County,3/1/2022,Republican Primary,0,0,315,318,Commissioner of the General Land Office,Dawn Buckingham,,27,4
Randall County,3/1/2022,Republican Primary,0,0,315,318,Commissioner of the General Land Office,Victor Avila,,2,1
Randall County,3/1/2022,Republican Primary,0,0,315,318,Commissioner of the General Land Office,Jon Spiers,,4,0
Randall County,3/1/2022,Republican Primary,0,0,315,318,Commissioner of the General Land Office,Weston Martinez,,4,0
Randall County,3/1/2022,Republican Primary,0,0,315,318,Commissioner of the General Land Office,Rufus Lopez,,0,0
Randall County,3/1/2022,Republican Primary,0,0,315,318,Commissioner of Agriculture,James White,,25,9
Randall County,3/1/2022,Republican Primary,0,0,315,318,Commissioner of Agriculture,Carey A. Counsil,,6,1
Randall County,3/1/2022,Republican Primary,0,0,315,318,Commissioner of Agriculture,Sid Miller,,41,11
Randall County,3/1/2022,Republican Primary,0,0,315,318,Railroad Commissioner,Wayne Christian,,46,8
Randall County,3/1/2022,Republican Primary,0,0,315,318,Railroad Commissioner,Dawayne Tipton,,4,4
Randall County,3/1/2022,Republican Primary,0,0,315,318,Railroad Commissioner,Sarah Stogner,,9,1
Randall County,3/1/2022,Republican Primary,0,0,315,318,Railroad Commissioner,"Marvin ""Sarge"" Summers",,2,1
Randall County,3/1/2022,Republican Primary,0,0,315,318,Railroad Commissioner,Tom Slocum Jr.,,10,5
Randall County,3/1/2022,Republican Primary,0,0,315,318,"Justice, Supreme Court, Place 3",Debra Lehrmann,,68,21
Randall County,3/1/2022,Republican Primary,0,0,315,318,"Justice, Supreme Court, Place 5",Rebeca Huddle,,68,21
Randall County,3/1/2022,Republican Primary,0,0,315,318,"Justice, Supreme Court, Place 9",Evan Young,,37,13
Randall County,3/1/2022,Republican Primary,0,0,315,318,"Justice, Supreme Court, Place 9",David J. Schenck,,32,7
Randall County,3/1/2022,Republican Primary,0,0,315,318,"Judge, Court of Criminal Appeals,  Place 2",Mary Lou Keel,,68,21
Randall County,3/1/2022,Republican Primary,0,0,315,318,"Judge, Court of Criminal Appeals, Place 5",Clint Morgan,,32,6
Randall County,3/1/2022,Republican Primary,0,0,315,318,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,,38,14
Randall County,3/1/2022,Republican Primary,0,0,315,318,"Judge, Court of Criminal Appeals, Place 6","Jesse F. McClure, III",,70,21
Randall County,3/1/2022,Republican Primary,0,0,315,318,"Member, State Board of Education, District 15",Jay Johnson,,36,10
Randall County,3/1/2022,Republican Primary,0,0,315,318,"Member, State Board of Education, District 15",Aaron Kinsey,,35,10
Randall County,3/1/2022,Republican Primary,0,0,315,318,"State Senator, District 31",Jesse Quackenbush,,3,1
Randall County,3/1/2022,Republican Primary,0,0,315,318,"State Senator, District 31",Tim Reid,,19,7
Randall County,3/1/2022,Republican Primary,0,0,315,318,"State Senator, District 31",Kevin Sparks,,37,9
Randall County,3/1/2022,Republican Primary,0,0,315,318,"State Senator, District 31",Stormy Bradley,,13,5
Randall County,3/1/2022,Republican Primary,0,0,315,318,"State Representative, District 86",John T. Smithee,,70,22
Randall County,3/1/2022,Republican Primary,0,0,315,318,"Justice, 7th Court of Appeals District, Place 4",Larry Doss,,70,22
Randall County,3/1/2022,Republican Primary,0,0,315,318,"District Judge, 47th Judicial District",Dee Johnson,,35,10
Randall County,3/1/2022,Republican Primary,0,0,315,318,"District Judge, 47th Judicial District",Alex Yarbrough,,16,5
Randall County,3/1/2022,Republican Primary,0,0,315,318,"District Judge, 47th Judicial District",Joe Marr Wilson,,18,5
Randall County,3/1/2022,Republican Primary,0,0,315,318,"District Judge, 181st Judicial District",Titiana D. Frausto,,47,14
Randall County,3/1/2022,Republican Primary,0,0,315,318,"District Judge, 181st Judicial District",Quenton Todd Hatter,,22,5
Randall County,3/1/2022,Republican Primary,0,0,315,318,"District Judge, 251st Judicial District",Ana E. Estevez,,68,18
Randall County,3/1/2022,Republican Primary,0,0,315,318,Criminal District Attorney,Robert Love,,69,20
Randall County,3/1/2022,Republican Primary,0,0,315,318,County Judge,Christy Dyer,,69,19
Randall County,3/1/2022,Republican Primary,0,0,315,318,"Judge, County Court at Law No. 1",James Anderson,,67,21
Randall County,3/1/2022,Republican Primary,0,0,315,318,"Judge, County Court at Law No. 2",Matthew Martindale,,68,19
Randall County,3/1/2022,Republican Primary,0,0,315,318,District Clerk,Joel Forbis,,68,19
Randall County,3/1/2022,Republican Primary,0,0,315,318,County Clerk,Susan B. Allen,,68,20
Randall County,3/1/2022,Republican Primary,0,0,315,318,County Treasurer,Angela Parker,,67,19
Randall County,3/1/2022,Republican Primary,0,0,315,318,"Justice of the Peace, Precinct No. 4",Kyle Balke,,29,7
Randall County,3/1/2022,Republican Primary,0,0,315,318,"Justice of the Peace, Precinct No. 4",Joanne Garcia Flores,,22,3
Randall County,3/1/2022,Republican Primary,0,0,315,318,"Justice of the Peace, Precinct No. 4",Michael B. Grady,,19,8
Randall County,3/1/2022,Republican Primary,0,0,315,318,County Chair,Timothy Revell,,68,20
Randall County,3/1/2022,Republican Primary,0,0,315,318,Proposition 1,YES,,74,22
Randall County,3/1/2022,Republican Primary,0,0,315,318,Proposition 1,NO,,1,1
Randall County,3/1/2022,Republican Primary,0,0,315,318,Proposition 2,YES,,42,9
Randall County,3/1/2022,Republican Primary,0,0,315,318,Proposition 2,NO,,25,11
Randall County,3/1/2022,Republican Primary,0,0,315,318,Proposition 3,YES,,64,22
Randall County,3/1/2022,Republican Primary,0,0,315,318,Proposition 3,NO,,9,2
Randall County,3/1/2022,Republican Primary,0,0,315,318,Proposition 4,YES,,69,24
Randall County,3/1/2022,Republican Primary,0,0,315,318,Proposition 4,NO,,3,0
Randall County,3/1/2022,Republican Primary,0,0,315,318,Proposition 5,YES,,69,22
Randall County,3/1/2022,Republican Primary,0,0,315,318,Proposition 5,NO,,3,1
Randall County,3/1/2022,Republican Primary,0,0,315,318,Proposition 6,YES,,62,22
Randall County,3/1/2022,Republican Primary,0,0,315,318,Proposition 6,NO,,8,1
Randall County,3/1/2022,Republican Primary,0,0,315,318,Proposition 7,YES,,72,22
Randall County,3/1/2022,Republican Primary,0,0,315,318,Proposition 7,NO,,0,0
Randall County,3/1/2022,Republican Primary,0,0,315,318,Proposition 8,YES,,71,21
Randall County,3/1/2022,Republican Primary,0,0,315,318,Proposition 8,NO,,1,2
Randall County,3/1/2022,Republican Primary,0,0,315,318,Proposition 9,YES,,69,24
Randall County,3/1/2022,Republican Primary,0,0,315,318,Proposition 9,NO,,2,0
Randall County,3/1/2022,Republican Primary,0,0,315,318,Proposition 10,YES,,70,22
Randall County,3/1/2022,Republican Primary,0,0,315,318,Proposition 10,NO,,2,1
Randall County,3/1/2022,Republican Primary,0,0,317,179,"United States Representative, District 13",Ronny Jackson,,2,4
Randall County,3/1/2022,Republican Primary,0,0,317,179,Governor,Greg Abbott,,2,2
