tbContestName,Textbox25,Textbox29,Textbox33,ChoiceName,ChoicePartyNames,ID1__Votes,ID1__VotesP,ID2__Votes,ID2__VotesP,ID3__Votes,ID3__VotesP,Textbox46,Textbox54,Textbox31,Textbox32,Textbox34,Textbox35,Textbox36,Textbox38,Textbox47,Textbox55,Textbox3,Textbox5,Textbox7,Textbox13,Textbox17,Textbox19,Textbox22,Textbox49,Textbox50,Textbox56,Textbox87,Textbox93,Textbox53,Textbox57,Textbox59,Textbox61,Textbox67,Textbox69,Textbox71,Textbox73,Textbox75,Textbox81
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Rebeca Huddle,,3,100.00%,28,100.00%,91,100.00%,122,100.00%,3,100.00%,28,100.00%,91,100.00%,122,100.00%,2,3,13,18,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Evan Young,,3,100.00%,7,28.00%,48,55.81%,58,50.88%,3,100.00%,25,100.00%,86,100.00%,114,100.00%,2,6,18,26,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,David J. Schenck,,0,0.00%,18,72.00%,38,44.19%,56,49.12%,3,100.00%,25,100.00%,86,100.00%,114,100.00%,2,6,18,26,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 2",Absentee Voting,Early Voting,Election Day Voting,Mary Lou Keel,,3,100.00%,28,100.00%,88,100.00%,119,100.00%,3,100.00%,28,100.00%,88,100.00%,119,100.00%,2,3,16,21,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Clint Morgan,,2,66.67%,10,41.67%,39,46.43%,51,45.95%,3,100.00%,24,100.00%,84,100.00%,111,100.00%,2,7,20,29,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Scott Walker,,1,33.33%,14,58.33%,45,53.57%,60,54.05%,3,100.00%,24,100.00%,84,100.00%,111,100.00%,2,7,20,29,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 6",Absentee Voting,Early Voting,Election Day Voting,"Jesse F. McClure, III",,3,100.00%,28,100.00%,88,100.00%,119,100.00%,3,100.00%,28,100.00%,88,100.00%,119,100.00%,2,3,16,21,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 10",Absentee Voting,Early Voting,Election Day Voting,Tom Maynard,,3,100.00%,28,100.00%,87,100.00%,118,100.00%,3,100.00%,28,100.00%,87,100.00%,118,100.00%,2,3,17,22,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Senator, District No. 18",Absentee Voting,Early Voting,Election Day Voting,Lois W. Kolkhorst,,4,100.00%,30,100.00%,96,100.00%,130,100.00%,4,100.00%,30,100.00%,96,100.00%,130,100.00%,1,1,8,10,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Representative,  District No. 17",Absentee Voting,Early Voting,Election Day Voting,Trey Rutledge,,0,0.00%,3,10.00%,14,14.74%,17,13.08%,5,100.00%,30,100.00%,95,100.00%,130,100.00%,0,1,9,10,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Representative,  District No. 17",Absentee Voting,Early Voting,Election Day Voting,Jen Bezner,,0,0.00%,1,3.33%,6,6.32%,7,5.38%,5,100.00%,30,100.00%,95,100.00%,130,100.00%,0,1,9,10,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Representative,  District No. 17",Absentee Voting,Early Voting,Election Day Voting,Paul Pape,,3,60.00%,8,26.67%,17,17.89%,28,21.54%,5,100.00%,30,100.00%,95,100.00%,130,100.00%,0,1,9,10,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Representative,  District No. 17",Absentee Voting,Early Voting,Election Day Voting,Tom Glass,,0,0.00%,8,26.67%,28,29.47%,36,27.69%,5,100.00%,30,100.00%,95,100.00%,130,100.00%,0,1,9,10,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Representative,  District No. 17",Absentee Voting,Early Voting,Election Day Voting,Stan Gerdes,,2,40.00%,10,33.33%,30,31.58%,42,32.31%,5,100.00%,30,100.00%,95,100.00%,130,100.00%,0,1,9,10,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, 10th Court of Appeals District, Place No. 3",Absentee Voting,Early Voting,Election Day Voting,Steve Smith,,3,100.00%,28,100.00%,89,100.00%,120,100.00%,3,100.00%,28,100.00%,89,100.00%,120,100.00%,2,3,15,20,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Judge,Absentee Voting,Early Voting,Election Day Voting,Keith Schroeder,,4,100.00%,29,100.00%,92,100.00%,125,100.00%,4,100.00%,29,100.00%,92,100.00%,125,100.00%,1,2,12,15,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
District Clerk,Absentee Voting,Early Voting,Election Day Voting,Dana Fritsche,,3,100.00%,28,100.00%,92,100.00%,123,100.00%,3,100.00%,28,100.00%,92,100.00%,123,100.00%,2,3,12,17,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Clerk,Absentee Voting,Early Voting,Election Day Voting,Anna Schielack,,4,100.00%,29,100.00%,91,100.00%,124,100.00%,4,100.00%,29,100.00%,91,100.00%,124,100.00%,1,2,13,16,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Treasurer,Absentee Voting,Early Voting,Election Day Voting,Stephanie Smith,,3,100.00%,29,100.00%,91,100.00%,123,100.00%,3,100.00%,29,100.00%,91,100.00%,123,100.00%,2,2,13,17,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"County Commissioner, Precinct No. 4",Absentee Voting,Early Voting,Election Day Voting,Robert W. Bobby Urbanosky,,3,100.00%,30,100.00%,93,100.00%,126,100.00%,3,100.00%,30,100.00%,93,100.00%,126,100.00%,2,1,11,14,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice of the Peace, Precinct No. 4",Absentee Voting,Early Voting,Election Day Voting,Jason E Urbanosky,,3,100.00%,29,100.00%,90,100.00%,122,100.00%,3,100.00%,29,100.00%,90,100.00%,122,100.00%,2,2,14,18,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Chairman,Absentee Voting,Early Voting,Election Day Voting,Tyler Groce,,3,100.00%,29,100.00%,91,100.00%,123,100.00%,3,100.00%,29,100.00%,91,100.00%,123,100.00%,2,2,13,17,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 1,Absentee Voting,Early Voting,Election Day Voting,YES,,5,100.00%,31,100.00%,100,98.04%,136,98.55%,5,100.00%,31,100.00%,102,100.00%,138,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 1,Absentee Voting,Early Voting,Election Day Voting,NO,,0,0.00%,0,0.00%,2,1.96%,2,1.45%,5,100.00%,31,100.00%,102,100.00%,138,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 2,Absentee Voting,Early Voting,Election Day Voting,YES,,5,100.00%,22,75.86%,80,79.21%,107,79.26%,5,100.00%,29,100.00%,101,100.00%,135,100.00%,0,2,3,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 2,Absentee Voting,Early Voting,Election Day Voting,NO,,0,0.00%,7,24.14%,21,20.79%,28,20.74%,5,100.00%,29,100.00%,101,100.00%,135,100.00%,0,2,3,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 3,Absentee Voting,Early Voting,Election Day Voting,YES,,3,60.00%,28,90.32%,96,93.20%,127,91.37%,5,100.00%,31,100.00%,103,100.00%,139,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 3,Absentee Voting,Early Voting,Election Day Voting,NO,,2,40.00%,3,9.68%,7,6.80%,12,8.63%,5,100.00%,31,100.00%,103,100.00%,139,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 4,Absentee Voting,Early Voting,Election Day Voting,YES,,5,100.00%,31,100.00%,93,92.08%,129,94.16%,5,100.00%,31,100.00%,101,100.00%,137,100.00%,0,0,3,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 4,Absentee Voting,Early Voting,Election Day Voting,NO,,0,0.00%,0,0.00%,8,7.92%,8,5.84%,5,100.00%,31,100.00%,101,100.00%,137,100.00%,0,0,3,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 5,Absentee Voting,Early Voting,Election Day Voting,YES,,5,100.00%,29,100.00%,88,87.13%,122,90.37%,5,100.00%,29,100.00%,101,100.00%,135,100.00%,0,2,3,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 5,Absentee Voting,Early Voting,Election Day Voting,NO,,0,0.00%,0,0.00%,13,12.87%,13,9.63%,5,100.00%,29,100.00%,101,100.00%,135,100.00%,0,2,3,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 6,Absentee Voting,Early Voting,Election Day Voting,YES,,5,100.00%,20,71.43%,83,83.00%,108,81.20%,5,100.00%,28,100.00%,100,100.00%,133,100.00%,0,3,4,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 6,Absentee Voting,Early Voting,Election Day Voting,NO,,0,0.00%,8,28.57%,17,17.00%,25,18.80%,5,100.00%,28,100.00%,100,100.00%,133,100.00%,0,3,4,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 7,Absentee Voting,Early Voting,Election Day Voting,YES,,5,100.00%,31,100.00%,100,99.01%,136,99.27%,5,100.00%,31,100.00%,101,100.00%,137,100.00%,0,0,3,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 7,Absentee Voting,Early Voting,Election Day Voting,NO,,0,0.00%,0,0.00%,1,0.99%,1,0.73%,5,100.00%,31,100.00%,101,100.00%,137,100.00%,0,0,3,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 8,Absentee Voting,Early Voting,Election Day Voting,YES,,5,100.00%,30,96.77%,94,93.07%,129,94.16%,5,100.00%,31,100.00%,101,100.00%,137,100.00%,0,0,3,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 8,Absentee Voting,Early Voting,Election Day Voting,NO,,0,0.00%,1,3.23%,7,6.93%,8,5.84%,5,100.00%,31,100.00%,101,100.00%,137,100.00%,0,0,3,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 9,Absentee Voting,Early Voting,Election Day Voting,YES,,5,100.00%,28,90.32%,96,93.20%,129,92.81%,5,100.00%,31,100.00%,103,100.00%,139,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 9,Absentee Voting,Early Voting,Election Day Voting,NO,,0,0.00%,3,9.68%,7,6.80%,10,7.19%,5,100.00%,31,100.00%,103,100.00%,139,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 10,Absentee Voting,Early Voting,Election Day Voting,YES,,5,100.00%,29,96.67%,96,96.00%,130,96.30%,5,100.00%,30,100.00%,100,100.00%,135,100.00%,0,1,4,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 10,Absentee Voting,Early Voting,Election Day Voting,NO,,0,0.00%,1,3.33%,4,4.00%,5,3.70%,5,100.00%,30,100.00%,100,100.00%,135,100.00%,0,1,4,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 10",Absentee Voting,Early Voting,Election Day Voting,Michael McCaul,,22,100.00%,115,100.00%,187,100.00%,324,100.00%,22,100.00%,115,100.00%,187,100.00%,324,100.00%,2,14,29,45,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Greg Abbott,,22,91.67%,85,66.41%,152,70.37%,259,70.38%,24,100.00%,128,100.00%,216,100.00%,368,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Chad Prather,,0,0.00%,6,4.69%,4,1.85%,10,2.72%,24,100.00%,128,100.00%,216,100.00%,368,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Rick Perry,,0,0.00%,0,0.00%,7,3.24%,7,1.90%,24,100.00%,128,100.00%,216,100.00%,368,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Don Huffines,,0,0.00%,14,10.94%,19,8.80%,33,8.97%,24,100.00%,128,100.00%,216,100.00%,368,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Kandy Kaye Horn,,0,0.00%,0,0.00%,0,0.00%,0,0.00%,24,100.00%,128,100.00%,216,100.00%,368,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Allen B. West,,2,8.33%,22,17.19%,34,15.74%,58,15.76%,24,100.00%,128,100.00%,216,100.00%,368,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Paul Belew,,0,0.00%,0,0.00%,0,0.00%,0,0.00%,24,100.00%,128,100.00%,216,100.00%,368,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Danny Harrison,,0,0.00%,1,0.78%,0,0.00%,1,0.27%,24,100.00%,128,100.00%,216,100.00%,368,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Trayce Bradford,,0,0.00%,8,6.40%,12,5.85%,20,5.65%,24,100.00%,125,100.00%,205,100.00%,354,100.00%,0,4,11,15,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Daniel Miller,,1,4.17%,7,5.60%,12,5.85%,20,5.65%,24,100.00%,125,100.00%,205,100.00%,354,100.00%,0,4,11,15,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Zach Vance,,0,0.00%,1,0.80%,4,1.95%,5,1.41%,24,100.00%,125,100.00%,205,100.00%,354,100.00%,0,4,11,15,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Dan Patrick,,23,95.83%,106,84.80%,168,81.95%,297,83.90%,24,100.00%,125,100.00%,205,100.00%,354,100.00%,0,4,11,15,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Aaron Sorrells,,0,0.00%,0,0.00%,6,2.93%,6,1.69%,24,100.00%,125,100.00%,205,100.00%,354,100.00%,0,4,11,15,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Todd M. Bullis,,0,0.00%,3,2.40%,3,1.46%,6,1.69%,24,100.00%,125,100.00%,205,100.00%,354,100.00%,0,4,11,15,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Louie Gohmert,,1,4.17%,29,22.66%,41,19.34%,71,19.51%,24,100.00%,128,100.00%,212,100.00%,364,100.00%,0,1,4,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Eva Guzman,,3,12.50%,19,14.84%,32,15.09%,54,14.84%,24,100.00%,128,100.00%,212,100.00%,364,100.00%,0,1,4,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Ken Paxton,,19,79.17%,62,48.44%,106,50.00%,187,51.37%,24,100.00%,128,100.00%,212,100.00%,364,100.00%,0,1,4,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,George P. Bush,,1,4.17%,18,14.06%,33,15.57%,52,14.29%,24,100.00%,128,100.00%,212,100.00%,364,100.00%,0,1,4,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Mark V. Goloby,,0,0.00%,18,15.65%,27,13.85%,45,13.51%,23,100.00%,115,100.00%,195,100.00%,333,100.00%,1,14,21,36,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Glenn Hegar,,23,100.00%,97,84.35%,168,86.15%,288,86.49%,23,100.00%,115,100.00%,195,100.00%,333,100.00%,1,14,21,36,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Rufus Lopez,,0,0.00%,5,4.39%,17,9.50%,22,6.94%,24,100.00%,114,100.00%,179,100.00%,317,100.00%,0,15,37,52,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Jon Spiers,,3,12.50%,26,22.81%,33,18.44%,62,19.56%,24,100.00%,114,100.00%,179,100.00%,317,100.00%,0,15,37,52,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Dawn Buckingham,,17,70.83%,50,43.86%,64,35.75%,131,41.32%,24,100.00%,114,100.00%,179,100.00%,317,100.00%,0,15,37,52,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Victor Avila,,3,12.50%,5,4.39%,9,5.03%,17,5.36%,24,100.00%,114,100.00%,179,100.00%,317,100.00%,0,15,37,52,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Weston Martinez,,0,0.00%,2,1.75%,13,7.26%,15,4.73%,24,100.00%,114,100.00%,179,100.00%,317,100.00%,0,15,37,52,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Don W. Minton,,0,0.00%,7,6.14%,14,7.82%,21,6.62%,24,100.00%,114,100.00%,179,100.00%,317,100.00%,0,15,37,52,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Tim Westley,,1,4.17%,15,13.16%,27,15.08%,43,13.56%,24,100.00%,114,100.00%,179,100.00%,317,100.00%,0,15,37,52,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Ben Armenta,,0,0.00%,4,3.51%,2,1.12%,6,1.89%,24,100.00%,114,100.00%,179,100.00%,317,100.00%,0,15,37,52,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Carey A. Counsil,,3,12.50%,18,15.13%,39,20.00%,60,17.75%,24,100.00%,119,100.00%,195,100.00%,338,100.00%,0,10,21,31,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Sid Miller,,16,66.67%,67,56.30%,119,61.03%,202,59.76%,24,100.00%,119,100.00%,195,100.00%,338,100.00%,0,10,21,31,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,James White,,5,20.83%,34,28.57%,37,18.97%,76,22.49%,24,100.00%,119,100.00%,195,100.00%,338,100.00%,0,10,21,31,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,"Marvin ""Sarge"" Summers",,0,0.00%,19,16.24%,41,21.69%,60,18.18%,24,100.00%,117,100.00%,189,100.00%,330,100.00%,0,12,27,39,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Dawayne Tipton,,0,0.00%,12,10.26%,3,1.59%,15,4.55%,24,100.00%,117,100.00%,189,100.00%,330,100.00%,0,12,27,39,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Tom Slocum Jr,,4,16.67%,35,29.91%,79,41.80%,118,35.76%,24,100.00%,117,100.00%,189,100.00%,330,100.00%,0,12,27,39,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Sarah Stogner,,4,16.67%,11,9.40%,14,7.41%,29,8.79%,24,100.00%,117,100.00%,189,100.00%,330,100.00%,0,12,27,39,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Wayne Christian,,16,66.67%,40,34.19%,52,27.51%,108,32.73%,24,100.00%,117,100.00%,189,100.00%,330,100.00%,0,12,27,39,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Debra Lehrmann,,23,100.00%,110,100.00%,180,100.00%,313,100.00%,23,100.00%,110,100.00%,180,100.00%,313,100.00%,1,19,36,56,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Rebeca Huddle,,23,100.00%,108,100.00%,178,100.00%,309,100.00%,23,100.00%,108,100.00%,178,100.00%,309,100.00%,1,21,38,60,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Evan Young,,7,29.17%,56,48.70%,70,39.33%,133,41.96%,24,100.00%,115,100.00%,178,100.00%,317,100.00%,0,14,38,52,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,David J. Schenck,,17,70.83%,59,51.30%,108,60.67%,184,58.04%,24,100.00%,115,100.00%,178,100.00%,317,100.00%,0,14,38,52,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 2",Absentee Voting,Early Voting,Election Day Voting,Mary Lou Keel,,23,100.00%,109,100.00%,177,100.00%,309,100.00%,23,100.00%,109,100.00%,177,100.00%,309,100.00%,1,20,39,60,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Clint Morgan,,7,30.43%,47,41.59%,59,34.30%,113,36.69%,23,100.00%,113,100.00%,172,100.00%,308,100.00%,1,16,44,61,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
