political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party_code,early_votes,election_votes
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,208,6141,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,75,99
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,209,5202,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,134,155
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,210,2346,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,37,82
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,301,3067,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,123,210
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,302,3692,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,210,200
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,303,4457,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,209,172
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,304,783,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,47,37
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,305,2714,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,255,196
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,306,2668,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,61,40
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,307,3503,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,37,36
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,308,1718,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,53,36
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,309,696,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,35,84
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,310,440,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,22,47
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,311,2442,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,131,176
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,312,1811,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,71,121
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,313,2725,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,240,194
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,314,3063,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,115,118
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,315,3896,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,170,200
BELLCOUNTY,5/29/2012,Republican Primary Election,2,17,317,5038,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,384,361
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,401,1096,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,29,91
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,402,2050,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,54,143
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,404,5049,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,68,63
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,405,4960,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,20,27
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,406,3296,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,97,79
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,407,27,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,1,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,408,5082,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,95,102
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,409,915,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,32,53
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,410,3051,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,35,35
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,412,5415,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,42,50
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,413,2550,"Judge, Court of Criminal Appeals, Pl 7",Barbara Parker Hervey,REP,27,34
BELLCOUNTY,5/29/2012,Republican Primary Election,2,17,101,5157,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,362,283
BELLCOUNTY,5/29/2012,Republican Primary Election,1,17,102,2862,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,221,166
BELLCOUNTY,5/29/2012,Republican Primary Election,1,17,103,4354,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,211,179
BELLCOUNTY,5/29/2012,Republican Primary Election,2,17,104,5609,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,398,309
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,105,1533,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,42,108
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,106,5278,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,69,67
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,107,560,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,6,29
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,108,1373,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,33,126
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,109,2699,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,50,56
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,110,2496,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,20,5
BELLCOUNTY,5/29/2012,Republican Primary Election,2,17,111,4379,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,166,168
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,113,228,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,17,7
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,201,3701,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,84,100
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,202,5457,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,230,238
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,203,5416,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,535,376
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,204,2618,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,54,63
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,205,5119,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,74,69
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,206,1659,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,43,47
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,207,3144,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,24,42
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,208,6141,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,72,101
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,209,5202,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,137,149
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,210,2346,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,39,83
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,301,3067,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,124,203
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,302,3692,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,205,199
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,303,4457,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,209,171
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,304,783,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,48,36
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,305,2714,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,251,194
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,306,2668,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,58,39
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,307,3503,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,35,38
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,308,1718,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,51,34
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,309,696,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,30,82
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,310,440,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,21,43
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,311,2442,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,133,172
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,312,1811,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,67,119
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,313,2725,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,232,193
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,314,3063,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,115,115
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,315,3896,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,166,200
BELLCOUNTY,5/29/2012,Republican Primary Election,1,17,317,5038,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,375,357
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,401,1096,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,28,91
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,402,2050,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,54,145
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,404,5049,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,67,63
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,405,4960,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,21,26
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,406,3296,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,95,78
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,407,27,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,1,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,408,5082,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,96,104
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,409,915,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,31,52
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,410,3051,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,33,35
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,412,5415,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,43,48
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,413,2550,"Judge, Court of Criminal Appeals, Pl 8",Elsa Alcala,REP,26,33
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,101,5157,"Member, State BOE District 10",Rebecca Osborne,REP,185,144
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,102,2862,"Member, State BOE District 10",Rebecca Osborne,REP,108,73
BELLCOUNTY,5/29/2012,Republican Primary Election,1,17,103,4354,"Member, State BOE District 10",Rebecca Osborne,REP,103,94
BELLCOUNTY,5/29/2012,Republican Primary Election,3,17,104,5609,"Member, State BOE District 10",Rebecca Osborne,REP,216,161
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,105,1533,"Member, State BOE District 10",Rebecca Osborne,REP,20,59
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,106,5278,"Member, State BOE District 10",Rebecca Osborne,REP,42,26
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,107,560,"Member, State BOE District 10",Rebecca Osborne,REP,5,9
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,108,1373,"Member, State BOE District 10",Rebecca Osborne,REP,13,76
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,109,2699,"Member, State BOE District 10",Rebecca Osborne,REP,29,37
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,110,2496,"Member, State BOE District 10",Rebecca Osborne,REP,5,4
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,111,4379,"Member, State BOE District 10",Rebecca Osborne,REP,91,85
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,113,228,"Member, State BOE District 10",Rebecca Osborne,REP,9,1
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,201,3701,"Member, State BOE District 10",Rebecca Osborne,REP,43,45
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,202,5457,"Member, State BOE District 10",Rebecca Osborne,REP,105,103
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,203,5416,"Member, State BOE District 10",Rebecca Osborne,REP,223,170
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,204,2618,"Member, State BOE District 10",Rebecca Osborne,REP,32,19
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,205,5119,"Member, State BOE District 10",Rebecca Osborne,REP,43,33
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,206,1659,"Member, State BOE District 10",Rebecca Osborne,REP,18,21
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,207,3144,"Member, State BOE District 10",Rebecca Osborne,REP,13,21
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,208,6141,"Member, State BOE District 10",Rebecca Osborne,REP,42,52
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,209,5202,"Member, State BOE District 10",Rebecca Osborne,REP,64,72
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,210,2346,"Member, State BOE District 10",Rebecca Osborne,REP,24,35
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,301,3067,"Member, State BOE District 10",Rebecca Osborne,REP,61,105
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,302,3692,"Member, State BOE District 10",Rebecca Osborne,REP,120,109
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,303,4457,"Member, State BOE District 10",Rebecca Osborne,REP,95,93
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,304,783,"Member, State BOE District 10",Rebecca Osborne,REP,29,27
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,305,2714,"Member, State BOE District 10",Rebecca Osborne,REP,114,95
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,306,2668,"Member, State BOE District 10",Rebecca Osborne,REP,32,26
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,307,3503,"Member, State BOE District 10",Rebecca Osborne,REP,19,28
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,308,1718,"Member, State BOE District 10",Rebecca Osborne,REP,28,18
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,309,696,"Member, State BOE District 10",Rebecca Osborne,REP,18,45
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,310,440,"Member, State BOE District 10",Rebecca Osborne,REP,12,15
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,311,2442,"Member, State BOE District 10",Rebecca Osborne,REP,66,93
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,312,1811,"Member, State BOE District 10",Rebecca Osborne,REP,37,74
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,313,2725,"Member, State BOE District 10",Rebecca Osborne,REP,123,98
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,314,3063,"Member, State BOE District 10",Rebecca Osborne,REP,65,66
BELLCOUNTY,5/29/2012,Republican Primary Election,1,17,315,3896,"Member, State BOE District 10",Rebecca Osborne,REP,80,106
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,317,5038,"Member, State BOE District 10",Rebecca Osborne,REP,195,173
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,401,1096,"Member, State BOE District 10",Rebecca Osborne,REP,14,44
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,402,2050,"Member, State BOE District 10",Rebecca Osborne,REP,26,68
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,404,5049,"Member, State BOE District 10",Rebecca Osborne,REP,34,34
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,405,4960,"Member, State BOE District 10",Rebecca Osborne,REP,12,16
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,406,3296,"Member, State BOE District 10",Rebecca Osborne,REP,44,38
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,407,27,"Member, State BOE District 10",Rebecca Osborne,REP,0,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,408,5082,"Member, State BOE District 10",Rebecca Osborne,REP,43,54
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,409,915,"Member, State BOE District 10",Rebecca Osborne,REP,26,29
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,410,3051,"Member, State BOE District 10",Rebecca Osborne,REP,21,20
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,412,5415,"Member, State BOE District 10",Rebecca Osborne,REP,23,30
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,413,2550,"Member, State BOE District 10",Rebecca Osborne,REP,14,15
BELLCOUNTY,5/29/2012,Republican Primary Election,2,17,101,5157,"Member, State BOE District 10",Tom Maynard,REP,216,149
BELLCOUNTY,5/29/2012,Republican Primary Election,1,17,102,2862,"Member, State BOE District 10",Tom Maynard,REP,140,98
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,103,4354,"Member, State BOE District 10",Tom Maynard,REP,111,75
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,104,5609,"Member, State BOE District 10",Tom Maynard,REP,193,164
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,105,1533,"Member, State BOE District 10",Tom Maynard,REP,23,67
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,106,5278,"Member, State BOE District 10",Tom Maynard,REP,33,38
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,107,560,"Member, State BOE District 10",Tom Maynard,REP,5,23
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,108,1373,"Member, State BOE District 10",Tom Maynard,REP,22,66
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,109,2699,"Member, State BOE District 10",Tom Maynard,REP,19,25
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,110,2496,"Member, State BOE District 10",Tom Maynard,REP,4,1
BELLCOUNTY,5/29/2012,Republican Primary Election,1,17,111,4379,"Member, State BOE District 10",Tom Maynard,REP,86,79
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,113,228,"Member, State BOE District 10",Tom Maynard,REP,9,6
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,201,3701,"Member, State BOE District 10",Tom Maynard,REP,41,52
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,202,5457,"Member, State BOE District 10",Tom Maynard,REP,107,123
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,203,5416,"Member, State BOE District 10",Tom Maynard,REP,322,245
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,204,2618,"Member, State BOE District 10",Tom Maynard,REP,16,38
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,205,5119,"Member, State BOE District 10",Tom Maynard,REP,31,35
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,206,1659,"Member, State BOE District 10",Tom Maynard,REP,16,24
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,207,3144,"Member, State BOE District 10",Tom Maynard,REP,13,18
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,208,6141,"Member, State BOE District 10",Tom Maynard,REP,30,56
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,209,5202,"Member, State BOE District 10",Tom Maynard,REP,55,71
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,210,2346,"Member, State BOE District 10",Tom Maynard,REP,19,43
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,301,3067,"Member, State BOE District 10",Tom Maynard,REP,72,107
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,302,3692,"Member, State BOE District 10",Tom Maynard,REP,96,86
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,303,4457,"Member, State BOE District 10",Tom Maynard,REP,120,92
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,304,783,"Member, State BOE District 10",Tom Maynard,REP,26,17
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,305,2714,"Member, State BOE District 10",Tom Maynard,REP,121,86
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,306,2668,"Member, State BOE District 10",Tom Maynard,REP,26,13
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,307,3503,"Member, State BOE District 10",Tom Maynard,REP,15,16
