political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,Party_Code,early_votes,election_votes
Gregg County,11/3/20,General,510,265,15~02,58,PRESIDENT/VICE-PRESIDENT,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,15~02,58,PRESIDENT/VICE-PRESIDENT,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,15~03,668,PRESIDENT/VICE-PRESIDENT,DONALD J. TRUMP / MICHAEL R. PENCE,REP,226,42
Gregg County,11/3/20,General,510,265,15~03,668,PRESIDENT/VICE-PRESIDENT,JOSEPH R. BIDEN / KAMALA D. HARRIS,DEM,89,16
Gregg County,11/3/20,General,510,265,15~03,668,PRESIDENT/VICE-PRESIDENT,"JO JORGENSEN / JEREMY ""SPIKE"" COHEN",LIB,2,1
Gregg County,11/3/20,General,510,265,15~03,668,PRESIDENT/VICE-PRESIDENT,HOWIE HAWKINS / ANGELA WALKER,GRN,2,1
Gregg County,11/3/20,General,510,265,15~03,668,PRESIDENT/VICE-PRESIDENT,Abram Loeb / Jennifer Jairala,,0,0
Gregg County,11/3/20,General,510,265,15~03,668,PRESIDENT/VICE-PRESIDENT,Brian Carroll / Amar Patel,,0,0
Gregg County,11/3/20,General,510,265,15~03,668,PRESIDENT/VICE-PRESIDENT,Gloria La Riva / Leonard Peltier,,0,0
Gregg County,11/3/20,General,510,265,15~03,668,PRESIDENT/VICE-PRESIDENT,Jesse Cuellar / Jimmy Monreal,,0,0
Gregg County,11/3/20,General,510,265,15~03,668,PRESIDENT/VICE-PRESIDENT,Kasey Wells / Rachel Wells,,0,0
Gregg County,11/3/20,General,510,265,15~03,668,PRESIDENT/VICE-PRESIDENT,President R. Boddie / Eric C. Stoneham,,0,0
Gregg County,11/3/20,General,510,265,15~03,668,PRESIDENT/VICE-PRESIDENT,Robert Morrow / Anne Beckett,,0,0
Gregg County,11/3/20,General,510,265,15~03,668,PRESIDENT/VICE-PRESIDENT,Todd Cella / Tim Cella,,0,0
Gregg County,11/3/20,General,510,265,15~03,668,PRESIDENT/VICE-PRESIDENT,Tom Hoefling / Andy Prior,,0,0
Gregg County,11/3/20,General,510,265,15~03,668,PRESIDENT/VICE-PRESIDENT,Rejected write-ins,,0,1
Gregg County,11/3/20,General,510,265,15~03,668,PRESIDENT/VICE-PRESIDENT,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,15~04,6,PRESIDENT/VICE-PRESIDENT,DONALD J. TRUMP / MICHAEL R. PENCE,REP,2,0
Gregg County,11/3/20,General,510,265,15~04,6,PRESIDENT/VICE-PRESIDENT,JOSEPH R. BIDEN / KAMALA D. HARRIS,DEM,1,1
Gregg County,11/3/20,General,510,265,15~04,6,PRESIDENT/VICE-PRESIDENT,"JO JORGENSEN / JEREMY ""SPIKE"" COHEN",LIB,0,0
Gregg County,11/3/20,General,510,265,15~04,6,PRESIDENT/VICE-PRESIDENT,HOWIE HAWKINS / ANGELA WALKER,GRN,0,0
Gregg County,11/3/20,General,510,265,15~04,6,PRESIDENT/VICE-PRESIDENT,Abram Loeb / Jennifer Jairala,,0,0
Gregg County,11/3/20,General,510,265,15~04,6,PRESIDENT/VICE-PRESIDENT,Brian Carroll / Amar Patel,,0,0
Gregg County,11/3/20,General,510,265,15~04,6,PRESIDENT/VICE-PRESIDENT,Gloria La Riva / Leonard Peltier,,0,0
Gregg County,11/3/20,General,510,265,15~04,6,PRESIDENT/VICE-PRESIDENT,Jesse Cuellar / Jimmy Monreal,,0,0
Gregg County,11/3/20,General,510,265,15~04,6,PRESIDENT/VICE-PRESIDENT,Kasey Wells / Rachel Wells,,0,0
Gregg County,11/3/20,General,510,265,15~04,6,PRESIDENT/VICE-PRESIDENT,President R. Boddie / Eric C. Stoneham,,0,0
Gregg County,11/3/20,General,510,265,15~04,6,PRESIDENT/VICE-PRESIDENT,Robert Morrow / Anne Beckett,,0,0
Gregg County,11/3/20,General,510,265,15~04,6,PRESIDENT/VICE-PRESIDENT,Todd Cella / Tim Cella,,0,0
Gregg County,11/3/20,General,510,265,15~04,6,PRESIDENT/VICE-PRESIDENT,Tom Hoefling / Andy Prior,,0,0
Gregg County,11/3/20,General,510,265,15~04,6,PRESIDENT/VICE-PRESIDENT,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,15~04,6,PRESIDENT/VICE-PRESIDENT,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,16~01,515,PRESIDENT/VICE-PRESIDENT,DONALD J. TRUMP / MICHAEL R. PENCE,REP,287,33
Gregg County,11/3/20,General,510,265,16~01,515,PRESIDENT/VICE-PRESIDENT,JOSEPH R. BIDEN / KAMALA D. HARRIS,DEM,32,12
Gregg County,11/3/20,General,510,265,16~01,515,PRESIDENT/VICE-PRESIDENT,"JO JORGENSEN / JEREMY ""SPIKE"" COHEN",LIB,0,1
Gregg County,11/3/20,General,510,265,16~01,515,PRESIDENT/VICE-PRESIDENT,HOWIE HAWKINS / ANGELA WALKER,GRN,1,0
Gregg County,11/3/20,General,510,265,16~01,515,PRESIDENT/VICE-PRESIDENT,Abram Loeb / Jennifer Jairala,,0,0
Gregg County,11/3/20,General,510,265,16~01,515,PRESIDENT/VICE-PRESIDENT,Brian Carroll / Amar Patel,,0,0
Gregg County,11/3/20,General,510,265,16~01,515,PRESIDENT/VICE-PRESIDENT,Gloria La Riva / Leonard Peltier,,0,0
Gregg County,11/3/20,General,510,265,16~01,515,PRESIDENT/VICE-PRESIDENT,Jesse Cuellar / Jimmy Monreal,,0,0
Gregg County,11/3/20,General,510,265,16~01,515,PRESIDENT/VICE-PRESIDENT,Kasey Wells / Rachel Wells,,0,0
Gregg County,11/3/20,General,510,265,16~01,515,PRESIDENT/VICE-PRESIDENT,President R. Boddie / Eric C. Stoneham,,0,0
Gregg County,11/3/20,General,510,265,16~01,515,PRESIDENT/VICE-PRESIDENT,Robert Morrow / Anne Beckett,,0,0
Gregg County,11/3/20,General,510,265,16~01,515,PRESIDENT/VICE-PRESIDENT,Todd Cella / Tim Cella,,0,0
Gregg County,11/3/20,General,510,265,16~01,515,PRESIDENT/VICE-PRESIDENT,Tom Hoefling / Andy Prior,,0,0
Gregg County,11/3/20,General,510,265,16~01,515,PRESIDENT/VICE-PRESIDENT,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,16~01,515,PRESIDENT/VICE-PRESIDENT,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,16~02,3496,PRESIDENT/VICE-PRESIDENT,DONALD J. TRUMP / MICHAEL R. PENCE,REP,1625,212
Gregg County,11/3/20,General,510,265,16~02,3496,PRESIDENT/VICE-PRESIDENT,JOSEPH R. BIDEN / KAMALA D. HARRIS,DEM,351,56
Gregg County,11/3/20,General,510,265,16~02,3496,PRESIDENT/VICE-PRESIDENT,"JO JORGENSEN / JEREMY ""SPIKE"" COHEN",LIB,23,7
Gregg County,11/3/20,General,510,265,16~02,3496,PRESIDENT/VICE-PRESIDENT,HOWIE HAWKINS / ANGELA WALKER,GRN,5,2
Gregg County,11/3/20,General,510,265,16~02,3496,PRESIDENT/VICE-PRESIDENT,Abram Loeb / Jennifer Jairala,,0,0
Gregg County,11/3/20,General,510,265,16~02,3496,PRESIDENT/VICE-PRESIDENT,Brian Carroll / Amar Patel,,2,0
Gregg County,11/3/20,General,510,265,16~02,3496,PRESIDENT/VICE-PRESIDENT,Gloria La Riva / Leonard Peltier,,0,0
Gregg County,11/3/20,General,510,265,16~02,3496,PRESIDENT/VICE-PRESIDENT,Jesse Cuellar / Jimmy Monreal,,0,0
Gregg County,11/3/20,General,510,265,16~02,3496,PRESIDENT/VICE-PRESIDENT,Kasey Wells / Rachel Wells,,0,0
Gregg County,11/3/20,General,510,265,16~02,3496,PRESIDENT/VICE-PRESIDENT,President R. Boddie / Eric C. Stoneham,,0,0
Gregg County,11/3/20,General,510,265,16~02,3496,PRESIDENT/VICE-PRESIDENT,Robert Morrow / Anne Beckett,,0,0
Gregg County,11/3/20,General,510,265,16~02,3496,PRESIDENT/VICE-PRESIDENT,Todd Cella / Tim Cella,,0,0
Gregg County,11/3/20,General,510,265,16~02,3496,PRESIDENT/VICE-PRESIDENT,Tom Hoefling / Andy Prior,,0,0
Gregg County,11/3/20,General,510,265,16~02,3496,PRESIDENT/VICE-PRESIDENT,Rejected write-ins,,2,1
Gregg County,11/3/20,General,510,265,16~02,3496,PRESIDENT/VICE-PRESIDENT,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,16~03,234,PRESIDENT/VICE-PRESIDENT,DONALD J. TRUMP / MICHAEL R. PENCE,REP,149,12
Gregg County,11/3/20,General,510,265,16~03,234,PRESIDENT/VICE-PRESIDENT,JOSEPH R. BIDEN / KAMALA D. HARRIS,DEM,26,1
Gregg County,11/3/20,General,510,265,16~03,234,PRESIDENT/VICE-PRESIDENT,"JO JORGENSEN / JEREMY ""SPIKE"" COHEN",LIB,1,0
Gregg County,11/3/20,General,510,265,16~03,234,PRESIDENT/VICE-PRESIDENT,HOWIE HAWKINS / ANGELA WALKER,GRN,1,0
Gregg County,11/3/20,General,510,265,16~03,234,PRESIDENT/VICE-PRESIDENT,Abram Loeb / Jennifer Jairala,,0,0
Gregg County,11/3/20,General,510,265,16~03,234,PRESIDENT/VICE-PRESIDENT,Brian Carroll / Amar Patel,,0,0
Gregg County,11/3/20,General,510,265,16~03,234,PRESIDENT/VICE-PRESIDENT,Gloria La Riva / Leonard Peltier,,0,0
Gregg County,11/3/20,General,510,265,16~03,234,PRESIDENT/VICE-PRESIDENT,Jesse Cuellar / Jimmy Monreal,,0,0
Gregg County,11/3/20,General,510,265,16~03,234,PRESIDENT/VICE-PRESIDENT,Kasey Wells / Rachel Wells,,0,0
Gregg County,11/3/20,General,510,265,16~03,234,PRESIDENT/VICE-PRESIDENT,President R. Boddie / Eric C. Stoneham,,0,0
Gregg County,11/3/20,General,510,265,16~03,234,PRESIDENT/VICE-PRESIDENT,Robert Morrow / Anne Beckett,,0,0
Gregg County,11/3/20,General,510,265,16~03,234,PRESIDENT/VICE-PRESIDENT,Todd Cella / Tim Cella,,0,0
Gregg County,11/3/20,General,510,265,16~03,234,PRESIDENT/VICE-PRESIDENT,Tom Hoefling / Andy Prior,,0,0
Gregg County,11/3/20,General,510,265,16~03,234,PRESIDENT/VICE-PRESIDENT,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,16~03,234,PRESIDENT/VICE-PRESIDENT,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,16~04,31,PRESIDENT/VICE-PRESIDENT,DONALD J. TRUMP / MICHAEL R. PENCE,REP,10,0
Gregg County,11/3/20,General,510,265,16~04,31,PRESIDENT/VICE-PRESIDENT,JOSEPH R. BIDEN / KAMALA D. HARRIS,DEM,12,2
Gregg County,11/3/20,General,510,265,16~04,31,PRESIDENT/VICE-PRESIDENT,"JO JORGENSEN / JEREMY ""SPIKE"" COHEN",LIB,0,0
Gregg County,11/3/20,General,510,265,16~04,31,PRESIDENT/VICE-PRESIDENT,HOWIE HAWKINS / ANGELA WALKER,GRN,0,0
Gregg County,11/3/20,General,510,265,16~04,31,PRESIDENT/VICE-PRESIDENT,Abram Loeb / Jennifer Jairala,,0,0
Gregg County,11/3/20,General,510,265,16~04,31,PRESIDENT/VICE-PRESIDENT,Brian Carroll / Amar Patel,,0,0
Gregg County,11/3/20,General,510,265,16~04,31,PRESIDENT/VICE-PRESIDENT,Gloria La Riva / Leonard Peltier,,0,0
Gregg County,11/3/20,General,510,265,16~04,31,PRESIDENT/VICE-PRESIDENT,Jesse Cuellar / Jimmy Monreal,,0,0
Gregg County,11/3/20,General,510,265,16~04,31,PRESIDENT/VICE-PRESIDENT,Kasey Wells / Rachel Wells,,0,0
Gregg County,11/3/20,General,510,265,16~04,31,PRESIDENT/VICE-PRESIDENT,President R. Boddie / Eric C. Stoneham,,0,0
Gregg County,11/3/20,General,510,265,16~04,31,PRESIDENT/VICE-PRESIDENT,Robert Morrow / Anne Beckett,,0,0
Gregg County,11/3/20,General,510,265,16~04,31,PRESIDENT/VICE-PRESIDENT,Todd Cella / Tim Cella,,0,0
Gregg County,11/3/20,General,510,265,16~04,31,PRESIDENT/VICE-PRESIDENT,Tom Hoefling / Andy Prior,,0,0
Gregg County,11/3/20,General,510,265,16~04,31,PRESIDENT/VICE-PRESIDENT,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,16~04,31,PRESIDENT/VICE-PRESIDENT,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,17~01,151,PRESIDENT/VICE-PRESIDENT,DONALD J. TRUMP / MICHAEL R. PENCE,REP,69,15
Gregg County,11/3/20,General,510,265,17~01,151,PRESIDENT/VICE-PRESIDENT,JOSEPH R. BIDEN / KAMALA D. HARRIS,DEM,15,1
Gregg County,11/3/20,General,510,265,17~01,151,PRESIDENT/VICE-PRESIDENT,"JO JORGENSEN / JEREMY ""SPIKE"" COHEN",LIB,2,0
Gregg County,11/3/20,General,510,265,17~01,151,PRESIDENT/VICE-PRESIDENT,HOWIE HAWKINS / ANGELA WALKER,GRN,0,0
Gregg County,11/3/20,General,510,265,17~01,151,PRESIDENT/VICE-PRESIDENT,Abram Loeb / Jennifer Jairala,,0,0
Gregg County,11/3/20,General,510,265,17~01,151,PRESIDENT/VICE-PRESIDENT,Brian Carroll / Amar Patel,,0,0
Gregg County,11/3/20,General,510,265,17~01,151,PRESIDENT/VICE-PRESIDENT,Gloria La Riva / Leonard Peltier,,0,0
Gregg County,11/3/20,General,510,265,17~01,151,PRESIDENT/VICE-PRESIDENT,Jesse Cuellar / Jimmy Monreal,,0,0
Gregg County,11/3/20,General,510,265,17~01,151,PRESIDENT/VICE-PRESIDENT,Kasey Wells / Rachel Wells,,0,0
Gregg County,11/3/20,General,510,265,17~01,151,PRESIDENT/VICE-PRESIDENT,President R. Boddie / Eric C. Stoneham,,0,0
Gregg County,11/3/20,General,510,265,17~01,151,PRESIDENT/VICE-PRESIDENT,Robert Morrow / Anne Beckett,,0,0
Gregg County,11/3/20,General,510,265,17~01,151,PRESIDENT/VICE-PRESIDENT,Todd Cella / Tim Cella,,0,0
Gregg County,11/3/20,General,510,265,17~01,151,PRESIDENT/VICE-PRESIDENT,Tom Hoefling / Andy Prior,,0,0
Gregg County,11/3/20,General,510,265,17~01,151,PRESIDENT/VICE-PRESIDENT,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,17~01,151,PRESIDENT/VICE-PRESIDENT,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,17~02,808,PRESIDENT/VICE-PRESIDENT,DONALD J. TRUMP / MICHAEL R. PENCE,REP,133,39
Gregg County,11/3/20,General,510,265,17~02,808,PRESIDENT/VICE-PRESIDENT,JOSEPH R. BIDEN / KAMALA D. HARRIS,DEM,204,38
Gregg County,11/3/20,General,510,265,17~02,808,PRESIDENT/VICE-PRESIDENT,"JO JORGENSEN / JEREMY ""SPIKE"" COHEN",LIB,2,0
Gregg County,11/3/20,General,510,265,17~02,808,PRESIDENT/VICE-PRESIDENT,HOWIE HAWKINS / ANGELA WALKER,GRN,1,0
Gregg County,11/3/20,General,510,265,17~02,808,PRESIDENT/VICE-PRESIDENT,Abram Loeb / Jennifer Jairala,,0,0
Gregg County,11/3/20,General,510,265,17~02,808,PRESIDENT/VICE-PRESIDENT,Brian Carroll / Amar Patel,,0,0
Gregg County,11/3/20,General,510,265,17~02,808,PRESIDENT/VICE-PRESIDENT,Gloria La Riva / Leonard Peltier,,0,0
Gregg County,11/3/20,General,510,265,17~02,808,PRESIDENT/VICE-PRESIDENT,Jesse Cuellar / Jimmy Monreal,,0,0
Gregg County,11/3/20,General,510,265,17~02,808,PRESIDENT/VICE-PRESIDENT,Kasey Wells / Rachel Wells,,0,0
Gregg County,11/3/20,General,510,265,17~02,808,PRESIDENT/VICE-PRESIDENT,President R. Boddie / Eric C. Stoneham,,0,0
Gregg County,11/3/20,General,510,265,17~02,808,PRESIDENT/VICE-PRESIDENT,Robert Morrow / Anne Beckett,,0,0
Gregg County,11/3/20,General,510,265,17~02,808,PRESIDENT/VICE-PRESIDENT,Todd Cella / Tim Cella,,0,0
Gregg County,11/3/20,General,510,265,17~02,808,PRESIDENT/VICE-PRESIDENT,Tom Hoefling / Andy Prior,,0,0
Gregg County,11/3/20,General,510,265,17~02,808,PRESIDENT/VICE-PRESIDENT,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,17~02,808,PRESIDENT/VICE-PRESIDENT,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,17~04,2,PRESIDENT/VICE-PRESIDENT,DONALD J. TRUMP / MICHAEL R. PENCE,REP,1,1
Gregg County,11/3/20,General,510,265,17~04,2,PRESIDENT/VICE-PRESIDENT,JOSEPH R. BIDEN / KAMALA D. HARRIS,DEM,0,0
Gregg County,11/3/20,General,510,265,17~04,2,PRESIDENT/VICE-PRESIDENT,"JO JORGENSEN / JEREMY ""SPIKE"" COHEN",LIB,0,0
Gregg County,11/3/20,General,510,265,17~04,2,PRESIDENT/VICE-PRESIDENT,HOWIE HAWKINS / ANGELA WALKER,GRN,0,0
Gregg County,11/3/20,General,510,265,17~04,2,PRESIDENT/VICE-PRESIDENT,Abram Loeb / Jennifer Jairala,,0,0
Gregg County,11/3/20,General,510,265,17~04,2,PRESIDENT/VICE-PRESIDENT,Brian Carroll / Amar Patel,,0,0
Gregg County,11/3/20,General,510,265,17~04,2,PRESIDENT/VICE-PRESIDENT,Gloria La Riva / Leonard Peltier,,0,0
Gregg County,11/3/20,General,510,265,17~04,2,PRESIDENT/VICE-PRESIDENT,Jesse Cuellar / Jimmy Monreal,,0,0
Gregg County,11/3/20,General,510,265,17~04,2,PRESIDENT/VICE-PRESIDENT,Kasey Wells / Rachel Wells,,0,0
Gregg County,11/3/20,General,510,265,17~04,2,PRESIDENT/VICE-PRESIDENT,President R. Boddie / Eric C. Stoneham,,0,0
Gregg County,11/3/20,General,510,265,17~04,2,PRESIDENT/VICE-PRESIDENT,Robert Morrow / Anne Beckett,,0,0
Gregg County,11/3/20,General,510,265,17~04,2,PRESIDENT/VICE-PRESIDENT,Todd Cella / Tim Cella,,0,0
Gregg County,11/3/20,General,510,265,17~04,2,PRESIDENT/VICE-PRESIDENT,Tom Hoefling / Andy Prior,,0,0
Gregg County,11/3/20,General,510,265,17~04,2,PRESIDENT/VICE-PRESIDENT,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,17~04,2,PRESIDENT/VICE-PRESIDENT,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,17~05,28,PRESIDENT/VICE-PRESIDENT,DONALD J. TRUMP / MICHAEL R. PENCE,REP,18,0
Gregg County,11/3/20,General,510,265,17~05,28,PRESIDENT/VICE-PRESIDENT,JOSEPH R. BIDEN / KAMALA D. HARRIS,DEM,2,0
Gregg County,11/3/20,General,510,265,17~05,28,PRESIDENT/VICE-PRESIDENT,"JO JORGENSEN / JEREMY ""SPIKE"" COHEN",LIB,0,0
Gregg County,11/3/20,General,510,265,17~05,28,PRESIDENT/VICE-PRESIDENT,HOWIE HAWKINS / ANGELA WALKER,GRN,0,0
Gregg County,11/3/20,General,510,265,17~05,28,PRESIDENT/VICE-PRESIDENT,Abram Loeb / Jennifer Jairala,,0,0
Gregg County,11/3/20,General,510,265,17~05,28,PRESIDENT/VICE-PRESIDENT,Brian Carroll / Amar Patel,,0,0
Gregg County,11/3/20,General,510,265,17~05,28,PRESIDENT/VICE-PRESIDENT,Gloria La Riva / Leonard Peltier,,0,0
Gregg County,11/3/20,General,510,265,17~05,28,PRESIDENT/VICE-PRESIDENT,Jesse Cuellar / Jimmy Monreal,,0,0
Gregg County,11/3/20,General,510,265,17~05,28,PRESIDENT/VICE-PRESIDENT,Kasey Wells / Rachel Wells,,0,0
Gregg County,11/3/20,General,510,265,17~05,28,PRESIDENT/VICE-PRESIDENT,President R. Boddie / Eric C. Stoneham,,0,0
Gregg County,11/3/20,General,510,265,17~05,28,PRESIDENT/VICE-PRESIDENT,Robert Morrow / Anne Beckett,,0,0
Gregg County,11/3/20,General,510,265,17~05,28,PRESIDENT/VICE-PRESIDENT,Todd Cella / Tim Cella,,0,0
Gregg County,11/3/20,General,510,265,17~05,28,PRESIDENT/VICE-PRESIDENT,Tom Hoefling / Andy Prior,,0,0
Gregg County,11/3/20,General,510,265,17~05,28,PRESIDENT/VICE-PRESIDENT,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,17~05,28,PRESIDENT/VICE-PRESIDENT,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,18~01,2,PRESIDENT/VICE-PRESIDENT,DONALD J. TRUMP / MICHAEL R. PENCE,REP,2,0
Gregg County,11/3/20,General,510,265,18~01,2,PRESIDENT/VICE-PRESIDENT,JOSEPH R. BIDEN / KAMALA D. HARRIS,DEM,1,0
Gregg County,11/3/20,General,510,265,18~01,2,PRESIDENT/VICE-PRESIDENT,"JO JORGENSEN / JEREMY ""SPIKE"" COHEN",LIB,0,0
Gregg County,11/3/20,General,510,265,18~01,2,PRESIDENT/VICE-PRESIDENT,HOWIE HAWKINS / ANGELA WALKER,GRN,0,0
Gregg County,11/3/20,General,510,265,18~01,2,PRESIDENT/VICE-PRESIDENT,Abram Loeb / Jennifer Jairala,,0,0
Gregg County,11/3/20,General,510,265,18~01,2,PRESIDENT/VICE-PRESIDENT,Brian Carroll / Amar Patel,,0,0
Gregg County,11/3/20,General,510,265,18~01,2,PRESIDENT/VICE-PRESIDENT,Gloria La Riva / Leonard Peltier,,0,0
Gregg County,11/3/20,General,510,265,18~01,2,PRESIDENT/VICE-PRESIDENT,Jesse Cuellar / Jimmy Monreal,,0,0
Gregg County,11/3/20,General,510,265,18~01,2,PRESIDENT/VICE-PRESIDENT,Kasey Wells / Rachel Wells,,0,0
Gregg County,11/3/20,General,510,265,18~01,2,PRESIDENT/VICE-PRESIDENT,President R. Boddie / Eric C. Stoneham,,0,0
Gregg County,11/3/20,General,510,265,18~01,2,PRESIDENT/VICE-PRESIDENT,Robert Morrow / Anne Beckett,,0,0
Gregg County,11/3/20,General,510,265,18~01,2,PRESIDENT/VICE-PRESIDENT,Todd Cella / Tim Cella,,0,0
Gregg County,11/3/20,General,510,265,18~01,2,PRESIDENT/VICE-PRESIDENT,Tom Hoefling / Andy Prior,,0,0
Gregg County,11/3/20,General,510,265,18~01,2,PRESIDENT/VICE-PRESIDENT,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,18~01,2,PRESIDENT/VICE-PRESIDENT,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,18~02,217,PRESIDENT/VICE-PRESIDENT,DONALD J. TRUMP / MICHAEL R. PENCE,REP,40,8
Gregg County,11/3/20,General,510,265,18~02,217,PRESIDENT/VICE-PRESIDENT,JOSEPH R. BIDEN / KAMALA D. HARRIS,DEM,90,4
Gregg County,11/3/20,General,510,265,18~02,217,PRESIDENT/VICE-PRESIDENT,"JO JORGENSEN / JEREMY ""SPIKE"" COHEN",LIB,1,0
Gregg County,11/3/20,General,510,265,18~02,217,PRESIDENT/VICE-PRESIDENT,HOWIE HAWKINS / ANGELA WALKER,GRN,1,0
Gregg County,11/3/20,General,510,265,18~02,217,PRESIDENT/VICE-PRESIDENT,Abram Loeb / Jennifer Jairala,,0,0
Gregg County,11/3/20,General,510,265,18~02,217,PRESIDENT/VICE-PRESIDENT,Brian Carroll / Amar Patel,,0,0
Gregg County,11/3/20,General,510,265,18~02,217,PRESIDENT/VICE-PRESIDENT,Gloria La Riva / Leonard Peltier,,0,0
Gregg County,11/3/20,General,510,265,18~02,217,PRESIDENT/VICE-PRESIDENT,Jesse Cuellar / Jimmy Monreal,,0,0
Gregg County,11/3/20,General,510,265,18~02,217,PRESIDENT/VICE-PRESIDENT,Kasey Wells / Rachel Wells,,0,0
Gregg County,11/3/20,General,510,265,18~02,217,PRESIDENT/VICE-PRESIDENT,President R. Boddie / Eric C. Stoneham,,0,0
Gregg County,11/3/20,General,510,265,18~02,217,PRESIDENT/VICE-PRESIDENT,Robert Morrow / Anne Beckett,,0,0
Gregg County,11/3/20,General,510,265,18~02,217,PRESIDENT/VICE-PRESIDENT,Todd Cella / Tim Cella,,0,0
Gregg County,11/3/20,General,510,265,18~02,217,PRESIDENT/VICE-PRESIDENT,Tom Hoefling / Andy Prior,,0,0
Gregg County,11/3/20,General,510,265,18~02,217,PRESIDENT/VICE-PRESIDENT,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,18~02,217,PRESIDENT/VICE-PRESIDENT,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,18~03,6,PRESIDENT/VICE-PRESIDENT,DONALD J. TRUMP / MICHAEL R. PENCE,REP,3,1
Gregg County,11/3/20,General,510,265,18~03,6,PRESIDENT/VICE-PRESIDENT,JOSEPH R. BIDEN / KAMALA D. HARRIS,DEM,0,1
Gregg County,11/3/20,General,510,265,18~03,6,PRESIDENT/VICE-PRESIDENT,"JO JORGENSEN / JEREMY ""SPIKE"" COHEN",LIB,0,0
Gregg County,11/3/20,General,510,265,18~03,6,PRESIDENT/VICE-PRESIDENT,HOWIE HAWKINS / ANGELA WALKER,GRN,0,0
Gregg County,11/3/20,General,510,265,18~03,6,PRESIDENT/VICE-PRESIDENT,Abram Loeb / Jennifer Jairala,,0,0
Gregg County,11/3/20,General,510,265,18~03,6,PRESIDENT/VICE-PRESIDENT,Brian Carroll / Amar Patel,,0,0
Gregg County,11/3/20,General,510,265,18~03,6,PRESIDENT/VICE-PRESIDENT,Gloria La Riva / Leonard Peltier,,0,0
Gregg County,11/3/20,General,510,265,18~03,6,PRESIDENT/VICE-PRESIDENT,Jesse Cuellar / Jimmy Monreal,,0,0
Gregg County,11/3/20,General,510,265,18~03,6,PRESIDENT/VICE-PRESIDENT,Kasey Wells / Rachel Wells,,0,0
Gregg County,11/3/20,General,510,265,18~03,6,PRESIDENT/VICE-PRESIDENT,President R. Boddie / Eric C. Stoneham,,0,0
Gregg County,11/3/20,General,510,265,18~03,6,PRESIDENT/VICE-PRESIDENT,Robert Morrow / Anne Beckett,,0,0
Gregg County,11/3/20,General,510,265,18~03,6,PRESIDENT/VICE-PRESIDENT,Todd Cella / Tim Cella,,0,0
Gregg County,11/3/20,General,510,265,18~03,6,PRESIDENT/VICE-PRESIDENT,Tom Hoefling / Andy Prior,,0,0
Gregg County,11/3/20,General,510,265,18~03,6,PRESIDENT/VICE-PRESIDENT,Rejected write-ins,,0,0
Gregg County,11/3/20,General,510,265,18~03,6,PRESIDENT/VICE-PRESIDENT,Unassigned write-ins,,0,0
Gregg County,11/3/20,General,510,265,18~04,1535,PRESIDENT/VICE-PRESIDENT,DONALD J. TRUMP / MICHAEL R. PENCE,REP,743,63
Gregg County,11/3/20,General,510,265,18~04,1535,PRESIDENT/VICE-PRESIDENT,JOSEPH R. BIDEN / KAMALA D. HARRIS,DEM,309,22
Gregg County,11/3/20,General,510,265,18~04,1535,PRESIDENT/VICE-PRESIDENT,"JO JORGENSEN / JEREMY ""SPIKE"" COHEN",LIB,7,6
Gregg County,11/3/20,General,510,265,18~04,1535,PRESIDENT/VICE-PRESIDENT,HOWIE HAWKINS / ANGELA WALKER,GRN,3,0
Gregg County,11/3/20,General,510,265,18~04,1535,PRESIDENT/VICE-PRESIDENT,Abram Loeb / Jennifer Jairala,,0,0
Gregg County,11/3/20,General,510,265,18~04,1535,PRESIDENT/VICE-PRESIDENT,Brian Carroll / Amar Patel,,2,0
Gregg County,11/3/20,General,510,265,18~04,1535,PRESIDENT/VICE-PRESIDENT,Gloria La Riva / Leonard Peltier,,0,0
