#FormatVersion 1
#Precinct,Precinct ID,Precinct Reporting,"Registered Voters","Ballots Cast","Turnout Percentage",Contest Title,Contest ID,Contest Party,Choice Name,Choice ID,Choice Party,Total Votes,Total Overvotes,Total Undervotes,Total Invalid Votes,"Absentee Voting Votes","Absentee Voting Overvotes","Absentee Voting Undervotes","Absentee Voting Invalid Votes","Early Voting Votes","Early Voting Overvotes","Early Voting Undervotes","Early Voting Invalid Votes","Election Day Voting Votes","Election Day Voting Overvotes","Election Day Voting Undervotes","Election Day Voting Invalid Votes"
"PCT 204 - LLISD",13,Reporting         ,850,253,29.76,"DISTRICT ATTORNEY, 33RD JUDICIAL DISTRICT",22,"","WILEY B. ""SONNY"" MCAFEE",1,"REP",215,0,38,0,20,0,4,0,171,0,31,0,24,0,3,0
"PCT 204 - LLISD",13,Reporting         ,850,253,29.76,"COUNTY ATTORNEY",2,"","DWAIN ROGERS",1,"REP",222,0,31,0,21,0,3,0,177,0,25,0,24,0,3,0
"PCT 204 - LLISD",13,Reporting         ,850,253,29.76,"SHERIFF",26,"","BILL BLACKBURN",1,"REP",215,0,38,0,22,0,2,0,170,0,32,0,23,0,4,0
"PCT 204 - LLISD",13,Reporting         ,850,253,29.76,"COUNTY TAX ASSESSOR-COLLECTOR",20,"","KRIS FOGELBERG",1,"REP",221,0,32,0,21,0,3,0,177,0,25,0,23,0,4,0
"PCT 204 - LLISD",13,Reporting         ,850,253,29.76,"COUNTY CONSTABLE PRECINCT 2",21,"","RICHARD HARRIS",1,"REP",217,0,36,0,20,0,4,0,171,0,31,0,26,0,1,0
"PCT 204 - LLISD",13,Reporting         ,850,253,29.76,"Llano ISD School Board Trustee, Place 3",9,"","Rick Tisdale",2,"",149,0,65,0,14,0,6,0,122,0,52,0,13,0,7,0
"PCT 204 - LLISD",13,Reporting         ,850,253,29.76,"Llano ISD School Board Trustee, Place 3",9,"","Charlie White, Jr.",1,"",39,0,65,0,4,0,6,0,28,0,52,0,7,0,7,0
"PCT 204 - LLISD",13,Reporting         ,850,253,29.76,"Llano ISD School Board Trustee, Place 4",28,"","Carlos Strand",1,"",100,0,65,0,13,0,7,0,83,0,50,0,4,0,8,0
"PCT 204 - LLISD",13,Reporting         ,850,253,29.76,"Llano ISD School Board Trustee, Place 4",28,"","Cody Fly",2,"",88,0,65,0,4,0,7,0,69,0,50,0,15,0,8,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"PRESIDENT/VICE-PRESIDENT",23,"","DONALD J. TRUMP/MICHAEL R. PENCE",3,"REP",14,0,0,0,11,0,0,0,3,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"PRESIDENT/VICE-PRESIDENT",23,"","JOSEPH R. BIDEN/KAMALA D. HARRIS",4,"DEM",3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"PRESIDENT/VICE-PRESIDENT",23,"","JO JORGENSEN/JEREMY ""SPIKE"" COHEN",2,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"PRESIDENT/VICE-PRESIDENT",23,"","HOWIE HAWKINS/ANGELA WALKER",1,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"PRESIDENT/VICE-PRESIDENT",23,"","Abram Loeb/Jennifer Jairala",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"PRESIDENT/VICE-PRESIDENT",23,"","Brian Carroll/Amar Patel",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"PRESIDENT/VICE-PRESIDENT",23,"","Gloria La Riva/Leonard Peltier",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"PRESIDENT/VICE-PRESIDENT",23,"","Jesse Cuellar/Jimmy Monreal",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"PRESIDENT/VICE-PRESIDENT",23,"","Kasey Wells/Rachel Wells",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"PRESIDENT/VICE-PRESIDENT",23,"","R. Boddie/Eric C. Stoneham",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"PRESIDENT/VICE-PRESIDENT",23,"","Robert Morrow/Anne Beckett",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"PRESIDENT/VICE-PRESIDENT",23,"","Todd Cella/Tim Cella",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"PRESIDENT/VICE-PRESIDENT",23,"","Tom Hoefling/Andy Prior",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"PRESIDENT/VICE-PRESIDENT",23,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"PRESIDENT/VICE-PRESIDENT",23,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"U.S. SENATOR",31,"","JOHN CORNYN",1,"REP",15,0,1,0,12,0,1,0,3,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"U.S. SENATOR",31,"","MARY ""MJ"" HEGAR",2,"DEM",1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"U.S. SENATOR",31,"","KERRY DOUGLAS MCKENNON",3,"LIB",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"U.S. SENATOR",31,"","DAVID B. COLLINS",4,"GRN",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"U.S. SENATOR",31,"","Ricardo Turullols-Bonilla",0,"",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"U.S. SENATOR",31,"","Rejected write-ins",0,"",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"U.S. SENATOR",31,"","Unassigned write-ins",0,"",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"U.S. REPRESENTATIVE DISTRICT 11",5,"","AUGUST PFLUGER",3,"REP",12,1,3,0,9,1,3,0,3,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"U.S. REPRESENTATIVE DISTRICT 11",5,"","JON MARK HOGG",2,"DEM",1,1,3,0,0,1,3,0,1,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"U.S. REPRESENTATIVE DISTRICT 11",5,"","WACEY ALPHA CODY",1,"LIB",0,1,3,0,0,1,3,0,0,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"RAILROAD COMMISSIONER",34,"","JAMES ""JIM"" WRIGHT",3,"REP",13,0,3,0,10,0,3,0,3,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"RAILROAD COMMISSIONER",34,"","CHRYSTA CASTAÑEDA",1,"DEM",1,0,3,0,0,0,3,0,1,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"RAILROAD COMMISSIONER",34,"","MATT STERETT",2,"LIB",0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"RAILROAD COMMISSIONER",34,"","KATIJA ""KAT"" GRUENE",4,"GRN",0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"CHIEF JUSTICE, SUPREME COURT",19,"","NATHAN HECHT",2,"REP",12,0,3,0,9,0,3,0,3,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"CHIEF JUSTICE, SUPREME COURT",19,"","AMY CLARK MEACHUM",1,"DEM",2,0,3,0,1,0,3,0,1,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"CHIEF JUSTICE, SUPREME COURT",19,"","MARK ASH",3,"LIB",0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",12,"","JANE BLAND",1,"REP",13,0,3,0,10,0,3,0,3,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",12,"","KATHY CHENG",2,"DEM",1,0,3,0,0,0,3,0,1,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"JUSTICE, SUPREME COURT, PLACE 7",16,"","JEFF BOYD",1,"REP",11,1,3,0,9,1,3,0,2,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"JUSTICE, SUPREME COURT, PLACE 7",16,"","STACI WILLIAMS",2,"DEM",2,1,3,0,0,1,3,0,2,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"JUSTICE, SUPREME COURT, PLACE 7",16,"","WILLIAM BRYAN STRANGE III",3,"LIB",0,1,3,0,0,1,3,0,0,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"JUSTICE, SUPREME COURT, PLACE 8",33,"","BRETT BUSBY",1,"REP",13,0,3,0,10,0,3,0,3,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"JUSTICE, SUPREME COURT, PLACE 8",33,"","GISELA D. TRIANA",2,"DEM",1,0,3,0,0,0,3,0,1,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"JUSTICE, SUPREME COURT, PLACE 8",33,"","TOM OXFORD",3,"LIB",0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",24,"","BERT RICHARDSON",1,"REP",13,0,3,0,10,0,3,0,3,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",24,"","ELIZABETH DAVIS FRIZELL",2,"DEM",1,0,3,0,0,0,3,0,1,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",14,"","KEVIN PATRICK YEARY",2,"REP",12,0,4,0,9,0,4,0,3,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",14,"","TINA CLINTON",1,"DEM",1,0,4,0,0,0,4,0,1,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",10,"","DAVID NEWELL",2,"REP",11,0,4,0,9,0,4,0,2,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",10,"","BRANDON BIRMINGHAM",1,"DEM",2,0,4,0,0,0,4,0,2,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",18,"","LANI POPP",1,"REP",12,0,3,0,9,0,3,0,3,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",18,"","REBECCA BELL-METEREAU",3,"DEM",2,0,3,0,1,0,3,0,1,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",18,"","STEPHANIE BERLIN",2,"LIB",0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"STATE SENATOR, DISTRICT 24",7,"","DAWN BUCKINGHAM",2,"REP",13,0,3,0,10,0,3,0,3,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"STATE SENATOR, DISTRICT 24",7,"","CLAYTON TUCKER",1,"DEM",1,0,3,0,0,0,3,0,1,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"STATE REPRESENTATIVE DISTRICT 53",36,"","ANDREW S. MURR",1,"REP",12,0,4,0,9,0,4,0,3,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"STATE REPRESENTATIVE DISTRICT 53",36,"","JOE P. HERRERA",2,"DEM",1,0,4,0,0,0,4,0,1,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",11,"","JEFF ROSE",2,"REP",13,0,3,0,10,0,3,0,3,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",11,"","DARLENE BYRNE",1,"DEM",1,0,3,0,0,0,3,0,1,0,0,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"DISTRICT JUDGE, 33RD JUDICIAL DISTRICT",29,"","ALLAN GARRETT",1,"REP",12,0,5,0,9,0,4,0,3,0,1,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"DISTRICT ATTORNEY, 33RD JUDICIAL DISTRICT",22,"","WILEY B. ""SONNY"" MCAFEE",1,"REP",11,0,6,0,9,0,4,0,2,0,2,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"COUNTY ATTORNEY",2,"","DWAIN ROGERS",1,"REP",11,0,6,0,9,0,4,0,2,0,2,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"SHERIFF",26,"","BILL BLACKBURN",1,"REP",12,0,5,0,10,0,3,0,2,0,2,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"COUNTY TAX ASSESSOR-COLLECTOR",20,"","KRIS FOGELBERG",1,"REP",12,0,5,0,9,0,4,0,3,0,1,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"COUNTY CONSTABLE PRECINCT 2",21,"","RICHARD HARRIS",1,"REP",11,0,6,0,9,0,4,0,2,0,2,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"Llano ISD School Board Trustee, Place 3",9,"","Rick Tisdale",2,"",8,0,6,0,6,0,5,0,2,0,1,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"Llano ISD School Board Trustee, Place 3",9,"","Charlie White, Jr.",1,"",3,0,6,0,2,0,5,0,1,0,1,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"Llano ISD School Board Trustee, Place 4",28,"","Carlos Strand",1,"",5,0,6,0,3,0,5,0,2,0,1,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"Llano ISD School Board Trustee, Place 4",28,"","Cody Fly",2,"",6,0,6,0,5,0,5,0,1,0,1,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"Llano County Emergency Services District NO. 2",30,"","For",2,"",6,0,6,0,5,0,5,0,1,0,1,0,0,0,0,0
"PCT 204 - LISDESD",18,Reporting         ,761,17,2.23,"Llano County Emergency Services District NO. 2",30,"","Against",1,"",5,0,6,0,3,0,5,0,2,0,1,0,0,0,0,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","DONALD J. TRUMP/MICHAEL R. PENCE",3,"REP",177,1,2,0,25,1,1,0,93,0,1,0,59,0,0,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","JOSEPH R. BIDEN/KAMALA D. HARRIS",4,"DEM",60,1,2,0,17,1,1,0,30,0,1,0,13,0,0,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","JO JORGENSEN/JEREMY ""SPIKE"" COHEN",2,"LIB",1,1,2,0,1,1,1,0,0,0,1,0,0,0,0,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","HOWIE HAWKINS/ANGELA WALKER",1,"GRN",1,1,2,0,0,1,1,0,1,0,1,0,0,0,0,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Abram Loeb/Jennifer Jairala",0,"",0,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Brian Carroll/Amar Patel",0,"",0,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Gloria La Riva/Leonard Peltier",0,"",0,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Jesse Cuellar/Jimmy Monreal",0,"",0,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Kasey Wells/Rachel Wells",0,"",0,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","R. Boddie/Eric C. Stoneham",0,"",0,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Robert Morrow/Anne Beckett",0,"",0,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Todd Cella/Tim Cella",0,"",0,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Tom Hoefling/Andy Prior",0,"",0,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Rejected write-ins",0,"",0,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Unassigned write-ins",0,"",0,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"U.S. SENATOR",31,"","JOHN CORNYN",1,"REP",174,1,5,0,22,1,2,0,93,0,1,0,59,0,2,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"U.S. SENATOR",31,"","MARY ""MJ"" HEGAR",2,"DEM",59,1,5,0,18,1,2,0,30,0,1,0,11,0,2,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"U.S. SENATOR",31,"","KERRY DOUGLAS MCKENNON",3,"LIB",3,1,5,0,2,1,2,0,1,0,1,0,0,0,2,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"U.S. SENATOR",31,"","DAVID B. COLLINS",4,"GRN",0,1,5,0,0,1,2,0,0,0,1,0,0,0,2,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"U.S. SENATOR",31,"","Ricardo Turullols-Bonilla",0,"",0,1,5,0,0,1,2,0,0,0,1,0,0,0,2,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"U.S. SENATOR",31,"","Rejected write-ins",0,"",0,1,5,0,0,1,2,0,0,0,1,0,0,0,2,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"U.S. SENATOR",31,"","Unassigned write-ins",0,"",0,1,5,0,0,1,2,0,0,0,1,0,0,0,2,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"U.S. REPRESENTATIVE DISTRICT 11",5,"","AUGUST PFLUGER",3,"REP",177,0,8,0,25,0,3,0,94,0,2,0,58,0,3,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"U.S. REPRESENTATIVE DISTRICT 11",5,"","JON MARK HOGG",2,"DEM",56,0,8,0,17,0,3,0,28,0,2,0,11,0,3,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"U.S. REPRESENTATIVE DISTRICT 11",5,"","WACEY ALPHA CODY",1,"LIB",1,0,8,0,0,0,3,0,1,0,2,0,0,0,3,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"RAILROAD COMMISSIONER",34,"","JAMES ""JIM"" WRIGHT",3,"REP",175,1,9,0,25,1,2,0,92,0,5,0,58,0,2,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"RAILROAD COMMISSIONER",34,"","CHRYSTA CASTAÑEDA",1,"DEM",55,1,9,0,17,1,2,0,27,0,5,0,11,0,2,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"RAILROAD COMMISSIONER",34,"","MATT STERETT",2,"LIB",2,1,9,0,0,1,2,0,1,0,5,0,1,0,2,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"RAILROAD COMMISSIONER",34,"","KATIJA ""KAT"" GRUENE",4,"GRN",0,1,9,0,0,1,2,0,0,0,5,0,0,0,2,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"CHIEF JUSTICE, SUPREME COURT",19,"","NATHAN HECHT",2,"REP",174,0,7,0,26,0,2,0,91,0,3,0,57,0,2,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"CHIEF JUSTICE, SUPREME COURT",19,"","AMY CLARK MEACHUM",1,"DEM",57,0,7,0,16,0,2,0,30,0,3,0,11,0,2,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"CHIEF JUSTICE, SUPREME COURT",19,"","MARK ASH",3,"LIB",4,0,7,0,1,0,2,0,1,0,3,0,2,0,2,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",12,"","JANE BLAND",1,"REP",177,0,9,0,26,0,3,0,92,0,4,0,59,0,2,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",12,"","KATHY CHENG",2,"DEM",56,0,9,0,16,0,3,0,29,0,4,0,11,0,2,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"JUSTICE, SUPREME COURT, PLACE 7",16,"","JEFF BOYD",1,"REP",172,0,6,0,25,0,2,0,93,0,2,0,54,0,2,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"JUSTICE, SUPREME COURT, PLACE 7",16,"","STACI WILLIAMS",2,"DEM",59,0,6,0,18,0,2,0,30,0,2,0,11,0,2,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"JUSTICE, SUPREME COURT, PLACE 7",16,"","WILLIAM BRYAN STRANGE III",3,"LIB",5,0,6,0,0,0,2,0,0,0,2,0,5,0,2,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"JUSTICE, SUPREME COURT, PLACE 8",33,"","BRETT BUSBY",1,"REP",171,0,9,0,25,0,3,0,89,0,4,0,57,0,2,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"JUSTICE, SUPREME COURT, PLACE 8",33,"","GISELA D. TRIANA",2,"DEM",56,0,9,0,16,0,3,0,29,0,4,0,11,0,2,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"JUSTICE, SUPREME COURT, PLACE 8",33,"","TOM OXFORD",3,"LIB",6,0,9,0,1,0,3,0,3,0,4,0,2,0,2,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",24,"","BERT RICHARDSON",1,"REP",176,0,8,0,26,0,3,0,92,0,3,0,58,0,2,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",24,"","ELIZABETH DAVIS FRIZELL",2,"DEM",58,0,8,0,16,0,3,0,30,0,3,0,12,0,2,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",14,"","KEVIN PATRICK YEARY",2,"REP",176,0,9,0,27,0,2,0,92,0,4,0,57,0,3,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",14,"","TINA CLINTON",1,"DEM",57,0,9,0,16,0,2,0,29,0,4,0,12,0,3,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",10,"","DAVID NEWELL",2,"REP",179,0,8,0,29,0,2,0,93,0,3,0,57,0,3,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",10,"","BRANDON BIRMINGHAM",1,"DEM",55,0,8,0,14,0,2,0,29,0,3,0,12,0,3,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",18,"","LANI POPP",1,"REP",169,0,8,0,23,0,4,0,92,0,1,0,54,0,3,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",18,"","REBECCA BELL-METEREAU",3,"DEM",62,0,8,0,17,0,4,0,32,0,1,0,13,0,3,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",18,"","STEPHANIE BERLIN",2,"LIB",3,0,8,0,1,0,4,0,0,0,1,0,2,0,3,0
"PCT 204 - ESD#2",1,Reporting         ,0,242,0.00,"STATE SENATOR, DISTRICT 24",7,"","DAWN BUCKINGHAM",2,"REP",179,0,7,0,26,0,3,0,95,0,1,0,58,0,3,0
