COOKE,29-May,PRIMARY,12,1,26,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,31,32
COOKE,29-May,PRIMARY,12,1,27,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,16,14
COOKE,29-May,PRIMARY,12,1,28,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,4,0
COOKE,29-May,PRIMARY,12,1,30,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,13,10
COOKE,29-May,PRIMARY,12,1,31,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,8,10
COOKE,29-May,PRIMARY,12,1,33,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,23,27
COOKE,29-May,PRIMARY,12,1,34,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,6,7
COOKE,29-May,PRIMARY,12,1,35,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,30,39
COOKE,29-May,PRIMARY,12,1,37,0,"2nd Court of Appeals District, Place 4                  ",Bob McCoy                             ,REP,137,155
COOKE,29-May,PRIMARY,12,1,1,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,93,67
COOKE,29-May,PRIMARY,12,1,2,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,12,16
COOKE,29-May,PRIMARY,12,1,3,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,32,31
COOKE,29-May,PRIMARY,12,1,4,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,32,25
COOKE,29-May,PRIMARY,12,1,5,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,72,64
COOKE,29-May,PRIMARY,12,1,6,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,14,65
COOKE,29-May,PRIMARY,12,1,7,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,94,116
COOKE,29-May,PRIMARY,12,1,8,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,46,74
COOKE,29-May,PRIMARY,12,1,9,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,47,130
COOKE,29-May,PRIMARY,12,1,10,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,107,141
COOKE,29-May,PRIMARY,12,1,11,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,76,151
COOKE,29-May,PRIMARY,12,1,12,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,21,108
COOKE,29-May,PRIMARY,12,1,14,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,7,37
COOKE,29-May,PRIMARY,12,1,15,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,4,34
COOKE,29-May,PRIMARY,12,1,17,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,11,84
COOKE,29-May,PRIMARY,12,1,18,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,29,302
COOKE,29-May,PRIMARY,12,1,19,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,25,36
COOKE,29-May,PRIMARY,12,1,20,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,37,42
COOKE,29-May,PRIMARY,12,1,21,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,30,166
COOKE,29-May,PRIMARY,12,1,22,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,107,260
COOKE,29-May,PRIMARY,12,1,24,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,1,1
COOKE,29-May,PRIMARY,12,1,25,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,0,1
COOKE,29-May,PRIMARY,12,1,26,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,31,31
COOKE,29-May,PRIMARY,12,1,27,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,15,14
COOKE,29-May,PRIMARY,12,1,28,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,4,1
COOKE,29-May,PRIMARY,12,1,30,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,12,8
COOKE,29-May,PRIMARY,12,1,31,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,9,9
COOKE,29-May,PRIMARY,12,1,33,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,23,27
COOKE,29-May,PRIMARY,12,1,34,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,6,7
COOKE,29-May,PRIMARY,12,1,35,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,29,39
COOKE,29-May,PRIMARY,12,1,37,0,"2nd Court of Appeals District, Place 5                  ",Sue Walker                            ,REP,133,152
COOKE,29-May,PRIMARY,12,1,1,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,92,67
COOKE,29-May,PRIMARY,12,1,2,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,12,16
COOKE,29-May,PRIMARY,12,1,3,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,29,31
COOKE,29-May,PRIMARY,12,1,4,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,32,25
COOKE,29-May,PRIMARY,12,1,5,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,70,63
COOKE,29-May,PRIMARY,12,1,6,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,13,65
COOKE,29-May,PRIMARY,12,1,7,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,89,117
COOKE,29-May,PRIMARY,12,1,8,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,45,71
COOKE,29-May,PRIMARY,12,1,9,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,45,129
COOKE,29-May,PRIMARY,12,1,10,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,107,138
COOKE,29-May,PRIMARY,12,1,11,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,73,147
COOKE,29-May,PRIMARY,12,1,12,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,20,107
COOKE,29-May,PRIMARY,12,1,14,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,7,36
COOKE,29-May,PRIMARY,12,1,15,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,4,34
COOKE,29-May,PRIMARY,12,1,17,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,11,83
COOKE,29-May,PRIMARY,12,1,18,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,30,299
COOKE,29-May,PRIMARY,12,1,19,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,25,36
COOKE,29-May,PRIMARY,12,1,20,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,36,42
COOKE,29-May,PRIMARY,12,1,21,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,30,163
COOKE,29-May,PRIMARY,12,1,22,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,104,260
COOKE,29-May,PRIMARY,12,1,24,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,1,1
COOKE,29-May,PRIMARY,12,1,25,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,0,1
COOKE,29-May,PRIMARY,12,1,26,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,31,32
COOKE,29-May,PRIMARY,12,1,27,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,15,14
COOKE,29-May,PRIMARY,12,1,28,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,4,0
COOKE,29-May,PRIMARY,12,1,30,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,12,8
COOKE,29-May,PRIMARY,12,1,31,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,9,9
COOKE,29-May,PRIMARY,12,1,33,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,24,27
COOKE,29-May,PRIMARY,12,1,34,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,6,7
COOKE,29-May,PRIMARY,12,1,35,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,30,37
COOKE,29-May,PRIMARY,12,1,37,0,"2nd Court of Appeals District, Place 6                  ",LeeAnn Campbell Dauphinot             ,REP,130,149
COOKE,29-May,PRIMARY,12,1,1,0,"District Judge, 235th Judicial District                 ",Janelle M. Haverkamp                  ,REP,124,83
COOKE,29-May,PRIMARY,12,1,2,0,"District Judge, 235th Judicial District                 ",Janelle M. Haverkamp                  ,REP,11,19
COOKE,29-May,PRIMARY,12,1,3,0,"District Judge, 235th Judicial District                 ",Janelle M. Haverkamp                  ,REP,37,35
COOKE,29-May,PRIMARY,12,1,4,0,"District Judge, 235th Judicial District                 ",Janelle M. Haverkamp                  ,REP,39,34
COOKE,29-May,PRIMARY,12,1,5,0,"District Judge, 235th Judicial District                 ",Janelle M. Haverkamp                  ,REP,81,74
COOKE,29-May,PRIMARY,12,1,6,0,"District Judge, 235th Judicial District                 ",Janelle M. Haverkamp                  ,REP,16,79
COOKE,29-May,PRIMARY,12,1,7,0,"District Judge, 235th Judicial District                 ",Janelle M. Haverkamp                  ,REP,108,131
COOKE,29-May,PRIMARY,12,1,8,0,"District Judge, 235th Judicial District                 ",Janelle M. Haverkamp                  ,REP,48,85
