"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Rebecca Paddock","0","0","0","0.00%","Rebecca Paddock","0","0","0","0","0.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Emily ""Spicybrown"" Sanchez","1","2","3","6.82%","Emily ""Spicybrown"" Sanchez","0","1","2","3","6.82%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Mohammed Tahiro (W)","0","0","0","0.00%","Mohammed Tahiro (W)","0","0","0","0","0.00%","Cast Votes:","24","80.00%","20","95.24%","44","Over Votes:","0","0","0","0.00%","Under Votes:","6","1","7","13.73%","Cast Votes:","0","24","20","95.24%","44","86.27%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","6","1","7","13.73%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","United States Representative, District 15, Vote For 1","Eddie Zamora","8","10","18","40.00%","Eddie Zamora","0","8","10","18","40.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Rubén Hinojosa","17","9","26","57.78%","Rubén Hinojosa","0","17","9","26","57.78%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Johnny Partain","0","1","1","2.22%","Johnny Partain","0","0","1","1","2.22%","Cast Votes:","25","83.33%","20","95.24%","45","Over Votes:","0","0","0","0.00%","Under Votes:","5","1","6","11.76%","Cast Votes:","0","25","20","95.24%","45","88.24%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","5","1","6","11.76%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Governor, Vote For 1","Greg Abbott","12","10","22","47.83%","Greg Abbott","0","12","10","22","47.83%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Wendy R. Davis","13","11","24","52.17%","Wendy R. Davis","0","13","11","24","52.17%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Kathie Glass","0","0","0","0.00%","Kathie Glass","0","0","0","0","0.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Brandon Parmer","0","0","0","0.00%","Brandon Parmer","0","0","0","0","0.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Sarah M. Pavitt (W)","0","0","0","0.00%","Sarah M. Pavitt (W)","0","0","0","0","0.00%","Cast Votes:","25","83.33%","21","100.00%","46","Over Votes:","0","0","0","0.00%","Under Votes:","5","0","5","9.80%","Cast Votes:","0","25","21","100.00%","46","90.20%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","5","0","5","9.80%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Lieutenant Governor, Vote For 1","Dan Patrick","10","9","19","42.22%","Dan Patrick","0","10","9","19","42.22%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Leticia Van de Putte","14","12","26","57.78%","Leticia Van de Putte","0","14","12","26","57.78%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Robert D. Butler","0","0","0","0.00%","Robert D. Butler","0","0","0","0","0.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Chandrakantha Courtney","0","0","0","0.00%","Chandrakantha Courtney","0","0","0","0","0.00%","Cast Votes:","24","80.00%","21","100.00%","45","Over Votes:","0","0","0","0.00%","Under Votes:","6","0","6","11.76%","Cast Votes:","0","24","21","100.00%","45","88.24%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","6","0","6","11.76%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Attorney General, Vote For 1","Ken Paxton","8","8","16","36.36%","Ken Paxton","0","8","8","16","36.36%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Sam Houston","16","12","28","63.64%","Sam Houston","0","16","12","28","63.64%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Jamie Balagia","0","0","0","0.00%","Jamie Balagia","0","0","0","0","0.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Jamar Osborne","0","0","0","0.00%","Jamar Osborne","0","0","0","0","0.00%","Cast Votes:","24","80.00%","20","95.24%","44","Over Votes:","0","0","0","0.00%","Under Votes:","6","1","7","13.73%","Cast Votes:","0","24","20","95.24%","44","86.27%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","6","1","7","13.73%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Comptroller of Public Accounts, Vote For 1","Glenn Hegar","11","9","20","46.51%","Glenn Hegar","0","11","9","20","46.51%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Mike Collier","13","10","23","53.49%","Mike Collier","0","13","10","23","53.49%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Ben Sanders","0","0","0","0.00%","Ben Sanders","0","0","0","0","0.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Deb Shafto","0","0","0","0.00%","Deb Shafto","0","0","0","0","0.00%","Cast Votes:","24","80.00%","19","90.48%","43","Over Votes:","0","0","0","0.00%","Under Votes:","6","2","8","15.69%","Cast Votes:","0","24","19","90.48%","43","84.31%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","6","2","8","15.69%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Commissioner of the General Land Office, Vote For 1","George P. Bush","13","9","22","50.00%","George P. Bush","0","13","9","22","50.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","John Cook","12","10","22","50.00%","John Cook","0","12","10","22","50.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Justin Knight","0","0","0","0.00%","Justin Knight","0","0","0","0","0.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Valerie Alessi","0","0","0","0.00%","Valerie Alessi","0","0","0","0","0.00%","Cast Votes:","25","83.33%","19","90.48%","44","Over Votes:","0","0","0","0.00%","Under Votes:","5","2","7","13.73%","Cast Votes:","0","25","19","90.48%","44","86.27%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","5","2","7","13.73%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Commissioner of Agriculture, Vote For 1","Sid Miller","10","9","19","44.19%","Sid Miller","0","10","9","19","44.19%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Jim Hogan","13","10","23","53.49%","Jim Hogan","0","13","10","23","53.49%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","David (Rocky) Palmquist","0","0","0","0.00%","David (Rocky) Palmquist","0","0","0","0","0.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Kenneth Kendrick","1","0","1","2.33%","Kenneth Kendrick","0","1","0","1","2.33%","Cast Votes:","24","80.00%","19","90.48%","43","Over Votes:","0","0","0","0.00%","Under Votes:","6","2","8","15.69%","Cast Votes:","0","24","19","90.48%","43","84.31%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","6","2","8","15.69%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Railroad Commissioner, Vote For 1","Ryan Sitton","9","9","18","41.86%","Ryan Sitton","0","9","9","18","41.86%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Steve Brown","15","9","24","55.81%","Steve Brown","0","15","9","24","55.81%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Mark A. Miller","0","0","0","0.00%","Mark A. Miller","0","0","0","0","0.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Martina Salinas","0","1","1","2.33%","Martina Salinas","0","0","1","1","2.33%","Cast Votes:","24","80.00%","19","90.48%","43","Over Votes:","0","0","0","0.00%","Under Votes:","6","2","8","15.69%","Cast Votes:","0","24","19","90.48%","43","84.31%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","6","2","8","15.69%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Chief Justice, Supreme Court, Vote For 1","Nathan Hecht","9","10","19","44.19%","Nathan Hecht","0","9","10","19","44.19%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","William Moody","15","9","24","55.81%","William Moody","0","15","9","24","55.81%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Tom Oxford","0","0","0","0.00%","Tom Oxford","0","0","0","0","0.00%","Cast Votes:","24","80.00%","19","90.48%","43","Over Votes:","0","0","0","0.00%","Under Votes:","6","2","8","15.69%","Cast Votes:","0","24","19","90.48%","43","84.31%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","6","2","8","15.69%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Justice, Supreme Court, Place 6 - Unexpired Term, Vote For 1","Jeff Brown","9","8","17","39.53%","Jeff Brown","0","9","8","17","39.53%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Lawrence Edward Meyers","15","11","26","60.47%","Lawrence Edward Meyers","0","15","11","26","60.47%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Mark Ash","0","0","0","0.00%","Mark Ash","0","0","0","0","0.00%","Cast Votes:","24","80.00%","19","90.48%","43","Over Votes:","0","0","0","0.00%","Under Votes:","6","2","8","15.69%","Cast Votes:","0","24","19","90.48%","43","84.31%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","6","2","8","15.69%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Justice, Supreme Court, Place 7, Vote For 1","Jeff Boyd","8","8","16","38.10%","Jeff Boyd","0","8","8","16","38.10%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Gina Benavides","15","10","25","59.52%","Gina Benavides","0","15","10","25","59.52%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Don Fulton","0","1","1","2.38%","Don Fulton","0","0","1","1","2.38%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Charles E. Waterbury","0","0","0","0.00%","Charles E. Waterbury","0","0","0","0","0.00%","Cast Votes:","23","76.67%","19","90.48%","42","Over Votes:","0","0","0","0.00%","Under Votes:","7","2","9","17.65%","Cast Votes:","0","23","19","90.48%","42","82.35%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","7","2","9","17.65%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Justice, Supreme Court, Place 8, Vote For 1","Phil Johnson","13","10","23","79.31%","Phil Johnson","0","13","10","23","79.31%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","RS Roberto Koelsch","2","3","5","17.24%","RS Roberto Koelsch","0","2","3","5","17.24%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Jim Chisolm","1","0","1","3.45%","Jim Chisolm","0","1","0","1","3.45%","Cast Votes:","16","53.33%","13","61.90%","29","Over Votes:","0","0","0","0.00%","Under Votes:","14","8","22","43.14%","Cast Votes:","0","16","13","61.90%","29","56.86%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","14","8","22","43.14%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Judge, Court of Criminal Appeals Place 3, Vote For 1","Bert Richardson","9","8","17","41.46%","Bert Richardson","0","9","8","17","41.46%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","John Granberg","13","11","24","58.54%","John Granberg","0","13","11","24","58.54%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Mark W. Bennett","0","0","0","0.00%","Mark W. Bennett","0","0","0","0","0.00%","Cast Votes:","22","73.33%","19","90.48%","41","Over Votes:","0","0","0","0.00%","Under Votes:","8","2","10","19.61%","Cast Votes:","0","22","19","90.48%","41","80.39%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","8","2","10","19.61%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Judge, Court of Criminal Appeals Place 4, Vote For 1","Kevin Patrick Yeary","11","10","21","70.00%","Kevin Patrick Yeary","0","11","10","21","70.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Quanah Parker","4","2","6","20.00%","Quanah Parker","0","4","2","6","20.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 51)","Judith Sanders-Castro","1","2","3","10.00%","Judith Sanders-Castro","0","1","2","3","10.00%","Cast Votes:","16","53.33%","14","66.67%","30","Over Votes:","0","0","0","0.00%","Under Votes:","14","7","21","41.18%","Cast Votes:","0","16","14","66.67%","30","58.82%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","14","7","21","41.18%"
