political_subdivision,election_date,election_name,Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,14,15,"Justice, Supreme Court, Place 8",Republican,1,2,Sharon McCally,C,2,REP,858,262,194,0,0,0,0,0,410,147,78,0,448,115,116,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,15,16,"Judge, Court of Criminal Appeals, Place 3",Republican,1,1,Barbara Walther,C,1,REP,858,290,229,0,0,0,0,0,410,134,96,0,448,156,133,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,15,16,"Judge, Court of Criminal Appeals, Place 3",Republican,1,2,Bert Richardson,C,2,REP,858,339,229,0,0,0,0,0,410,180,96,0,448,159,133,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,16,17,"Judge, Court of Criminal Appeals, Place 4",Republican,1,1,Kevin Patrick Yeary,C,1,REP,858,353,232,0,0,0,0,0,410,192,95,0,448,161,137,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,16,17,"Judge, Court of Criminal Appeals, Place 4",Republican,1,2,Jani Jo Wood,C,2,REP,858,138,232,0,0,0,0,0,410,61,95,0,448,77,137,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,16,17,"Judge, Court of Criminal Appeals, Place 4",Republican,1,3,Richard Dean Davis,C,3,REP,858,135,232,0,0,0,0,0,410,62,95,0,448,73,137,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,17,18,"Judge, Court of Criminal Appeals, Place 9",Republican,1,1,David Newell,C,1,REP,858,348,266,0,0,0,0,0,410,163,110,0,448,185,156,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,17,18,"Judge, Court of Criminal Appeals, Place 9",Republican,1,2,"W.C. ""Bud"" Kirkendall",C,2,REP,858,244,266,0,0,0,0,0,410,137,110,0,448,107,156,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,18,19,"State Senator, District 5",Republican,1,1,Charles Schwertner,C,1,REP,858,671,187,0,0,0,0,0,410,336,74,0,448,335,113,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,22,21,"State Representative, District 14",Republican,1,1,John Raney,C,1,REP,858,727,131,0,0,0,0,0,410,361,49,0,448,366,82,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,20,22,"Justice, 10th Court of Appeals District, Place 2",Republican,1,1,Rex Davis,C,1,REP,858,629,229,0,0,0,0,0,410,319,91,0,448,310,138,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,25,23,"Judge, 85th Judicial District",Republican,1,1,Kyle Hawthorne,C,1,REP,858,665,193,0,0,0,0,0,410,328,82,0,448,337,111,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,24,24,"Judge, 361st Judicial District",Republican,1,1,Michele Esparza,C,1,REP,858,196,39,0,0,0,0,0,410,88,17,0,448,108,22,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,24,24,"Judge, 361st Judicial District",Republican,1,2,Margaret Meece,C,2,REP,858,101,39,0,0,0,0,0,410,50,17,0,448,51,22,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,24,24,"Judge, 361st Judicial District",Republican,1,3,Steve Smith,C,3,REP,858,522,39,0,0,0,0,0,410,255,17,0,448,267,22,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,26,25,County Judge,Republican,1,1,Duane Peters,C,1,REP,858,707,151,0,0,0,0,0,410,348,62,0,448,359,89,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,27,26,"Judge, County Court At Law  No. 1",Republican,1,1,Amanda S. Matzke,C,1,REP,858,655,203,0,0,0,0,0,410,326,84,0,448,329,119,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,28,27,"Judge, County Court At Law  No. 2",Republican,1,1,Jim Locke,C,1,REP,858,678,180,0,0,0,0,0,410,330,80,0,448,348,100,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,41,28,District Clerk,Republican,1,1,Marc Hamlin,C,1,REP,858,688,170,0,0,0,0,0,410,330,80,0,448,358,90,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,29,29,County Clerk,Republican,1,1,Karen McQueen,C,1,REP,858,679,179,0,0,0,0,0,410,335,75,0,448,344,104,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,30,30,County Treasurer,Republican,1,1,Laura Taylor Davis,C,1,REP,858,637,221,0,0,0,0,0,410,321,89,0,448,316,132,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,35,34,Justice of the Peace Pct 3,Republican,1,1,Rick Vessell,C,1,REP,858,118,93,0,0,0,0,0,410,54,46,0,448,64,47,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,35,34,Justice of the Peace Pct 3,Republican,1,2,Rick Hill,C,2,REP,858,526,93,0,0,0,0,0,410,238,46,0,448,288,47,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,35,34,Justice of the Peace Pct 3,Republican,1,3,Mickey Posey,C,3,REP,858,121,93,0,0,0,0,0,410,72,46,0,448,49,47,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,39,38,Constable Pct 3,Republican,1,1,J.P. Ingram,C,1,REP,858,642,216,0,0,0,0,0,410,315,95,0,448,327,121,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,67,39,County Chairman,Republican,1,1,Paul Rieger,C,1,REP,858,637,221,0,0,0,0,0,410,318,92,0,448,319,129,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,42,40,Proposition 1 Religious Freedom,Republican,1,1,Yes,C,1,,858,803,22,0,0,0,0,0,410,383,11,0,448,420,11,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,42,40,Proposition 1 Religious Freedom,Republican,1,2,No,C,2,,858,33,22,0,0,0,0,0,410,16,11,0,448,17,11,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,43,41,Proposition 2 Second Amendment,Republican,1,1,Yes,C,1,,858,663,29,0,0,0,0,0,410,318,15,0,448,345,14,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,43,41,Proposition 2 Second Amendment,Republican,1,2,No,C,2,,858,166,29,0,0,0,0,0,410,77,15,0,448,89,14,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,44,42,Proposition 3 Franchise Tax,Republican,1,1,Yes,C,1,,858,711,52,0,0,0,0,0,410,329,27,0,448,382,25,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,44,42,Proposition 3 Franchise Tax,Republican,1,2,No,C,2,,858,95,52,0,0,0,0,0,410,54,27,0,448,41,25,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,45,43,Proposition 4 Welfare Reform,Republican,1,1,Yes,C,1,,858,773,29,0,0,0,0,0,410,368,15,0,448,405,14,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,45,43,Proposition 4 Welfare Reform,Republican,1,2,No,C,2,,858,56,29,0,0,0,0,0,410,27,15,0,448,29,14,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,46,44,Proposition 5 No Lawmaker Exceptions,Republican,1,1,Yes,C,1,,858,829,19,0,0,0,0,0,410,392,12,0,448,437,7,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,46,44,Proposition 5 No Lawmaker Exceptions,Republican,1,2,No,C,2,,858,10,19,0,0,0,0,0,410,6,12,0,448,4,7,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,47,45,Proposition 6 Obamacare,Republican,1,1,Yes,C,1,,858,779,23,0,0,0,0,0,410,375,14,0,448,404,9,0
Brazos County,3/4/2014,Republican Primary,41 REP,,1,10,41,41,3637,0.24,47,45,Proposition 6 Obamacare,Republican,1,2,No,C,2,,858,56,23,0,0,0,0,0,410,21,14,0,448,35,9,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,2,3,U.S. Senator,Republican,1,1,Ken Cope,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,2,3,U.S. Senator,Republican,1,2,Dwayne Stovall,C,2,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,2,3,U.S. Senator,Republican,1,3,Curt Cleaver,C,3,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,2,3,U.S. Senator,Republican,1,4,Chris Mapp,C,4,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,2,3,U.S. Senator,Republican,1,5,John Cornyn,C,5,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,2,3,U.S. Senator,Republican,1,6,Reid Reasor,C,6,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,2,3,U.S. Senator,Republican,1,7,Steve Stockman,C,7,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,2,3,U.S. Senator,Republican,1,8,Linda Vega,C,8,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,3,4,"U.S. Representative, District 17",Republican,1,1,Bill Flores,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,4,5,Governor,Republican,1,1,Greg Abbott,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,4,5,Governor,Republican,1,2,Secede Kilgore,C,2,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,4,5,Governor,Republican,1,3,Lisa Fritsch,C,3,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,4,5,Governor,Republican,1,4,Miriam Martinez,C,4,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,5,6,Lieutenant Governor,Republican,1,1,David Dewhurst,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,5,6,Lieutenant Governor,Republican,1,2,Todd Staples,C,2,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,5,6,Lieutenant Governor,Republican,1,3,Jerry Patterson,C,3,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,5,6,Lieutenant Governor,Republican,1,4,Dan Patrick,C,4,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,6,7,Attorney General,Republican,1,1,Barry Smitherman,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,6,7,Attorney General,Republican,1,2,Ken Paxton,C,2,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,6,7,Attorney General,Republican,1,3,Dan Branch,C,3,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,7,8,Comptroller of Public Accounts,Republican,1,1,Harvey Hilderbran,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,7,8,Comptroller of Public Accounts,Republican,1,2,Debra Medina,C,2,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,7,8,Comptroller of Public Accounts,Republican,1,3,Glenn Hegar,C,3,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,7,8,Comptroller of Public Accounts,Republican,1,4,Raul Torres,C,4,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,8,9,Commissioner of the General Land Office,Republican,1,1,George P. Bush,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,8,9,Commissioner of the General Land Office,Republican,1,2,David Watts,C,2,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,9,10,Commissioner of Agriculture,Republican,1,1,Joe Cotten,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,9,10,Commissioner of Agriculture,Republican,1,2,Eric Opiela,C,2,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,9,10,Commissioner of Agriculture,Republican,1,3,Sid Miller,C,3,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,9,10,Commissioner of Agriculture,Republican,1,4,J. Allen Carnes,C,4,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,9,10,Commissioner of Agriculture,Republican,1,5,Tommy Merritt,C,5,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,10,11,Railroad Commissioner,Republican,1,1,Becky Berger,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,10,11,Railroad Commissioner,Republican,1,2,Ryan Sitton,C,2,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,10,11,Railroad Commissioner,Republican,1,3,Wayne Christian,C,3,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,10,11,Railroad Commissioner,Republican,1,4,Malachi Boyuls,C,4,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,11,12,"Chief Justice, Supreme Court",Republican,1,2,Richard Talton,C,2,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,11,12,"Chief Justice, Supreme Court",Republican,1,3,Nathan Hecht,C,3,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,12,13,"Justice, Supreme Court, Place 6 Unexpired Term",Republican,1,1,Jeff Brown,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,12,13,"Justice, Supreme Court, Place 6 Unexpired Term",Republican,1,2,Joe Pool,C,2,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,13,14,"Justice, Supreme Court, Place 7",Republican,1,1,Jeff Boyd,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,14,15,"Justice, Supreme Court, Place 8",Republican,1,1,Phil Johnson,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,14,15,"Justice, Supreme Court, Place 8",Republican,1,2,Sharon McCally,C,2,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,15,16,"Judge, Court of Criminal Appeals, Place 3",Republican,1,1,Barbara Walther,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,15,16,"Judge, Court of Criminal Appeals, Place 3",Republican,1,2,Bert Richardson,C,2,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,16,17,"Judge, Court of Criminal Appeals, Place 4",Republican,1,1,Kevin Patrick Yeary,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,16,17,"Judge, Court of Criminal Appeals, Place 4",Republican,1,2,Jani Jo Wood,C,2,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,16,17,"Judge, Court of Criminal Appeals, Place 4",Republican,1,3,Richard Dean Davis,C,3,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,17,18,"Judge, Court of Criminal Appeals, Place 9",Republican,1,1,David Newell,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,17,18,"Judge, Court of Criminal Appeals, Place 9",Republican,1,2,"W.C. ""Bud"" Kirkendall",C,2,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,18,19,"State Senator, District 5",Republican,1,1,Charles Schwertner,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,19,20,"State Representative, District 12",Republican,1,1,Timothy Delasandro,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,19,20,"State Representative, District 12",Republican,1,2,Kyle Kacal,C,2,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,20,22,"Justice, 10th Court of Appeals District, Place 2",Republican,1,1,Rex Davis,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,25,23,"Judge, 85th Judicial District",Republican,1,1,Kyle Hawthorne,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,24,24,"Judge, 361st Judicial District",Republican,1,1,Michele Esparza,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,24,24,"Judge, 361st Judicial District",Republican,1,2,Margaret Meece,C,2,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,24,24,"Judge, 361st Judicial District",Republican,1,3,Steve Smith,C,3,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,26,25,County Judge,Republican,1,1,Duane Peters,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,27,26,"Judge, County Court At Law  No. 1",Republican,1,1,Amanda S. Matzke,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,28,27,"Judge, County Court At Law  No. 2",Republican,1,1,Jim Locke,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,41,28,District Clerk,Republican,1,1,Marc Hamlin,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,29,29,County Clerk,Republican,1,1,Karen McQueen,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,30,30,County Treasurer,Republican,1,1,Laura Taylor Davis,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,31,31,County Commissioner Pct 2,Republican,1,1,Sammy Catalena,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,34,33,Justice of the Peace Pct 2,Republican,1,1,Vera Lara-Hooge,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,34,33,Justice of the Peace Pct 2,Republican,1,2,Tommy Munoz,C,2,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,34,33,Justice of the Peace Pct 2,Republican,1,3,Brent Sowell,C,3,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,34,33,Justice of the Peace Pct 2,Republican,1,4,"Robert ""Robbie"" James, Jr.",C,4,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,38,37,Constable Pct 2,Republican,1,1,Kris Fraley,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,38,37,Constable Pct 2,Republican,1,2,Donald Joe Lampo,C,2,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,67,39,County Chairman,Republican,1,1,Paul Rieger,C,1,REP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,42,40,Proposition 1 Religious Freedom,Republican,1,1,Yes,C,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,42,40,Proposition 1 Religious Freedom,Republican,1,2,No,C,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,43,41,Proposition 2 Second Amendment,Republican,1,1,Yes,C,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,43,41,Proposition 2 Second Amendment,Republican,1,2,No,C,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,44,42,Proposition 3 Franchise Tax,Republican,1,1,Yes,C,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,44,42,Proposition 3 Franchise Tax,Republican,1,2,No,C,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,45,43,Proposition 4 Welfare Reform,Republican,1,1,Yes,C,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,45,43,Proposition 4 Welfare Reform,Republican,1,2,No,C,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,46,44,Proposition 5 No Lawmaker Exceptions,Republican,1,1,Yes,C,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,46,44,Proposition 5 No Lawmaker Exceptions,Republican,1,2,No,C,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,47,45,Proposition 6 Obamacare,Republican,1,1,Yes,C,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,42 REP,,1,3,42,42,0,0,47,45,Proposition 6 Obamacare,Republican,1,2,No,C,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Republican Primary,43 REP,,1,4,43,43,31,0.13,2,3,U.S. Senator,Republican,1,1,Ken Cope,C,1,REP,4,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0
Brazos County,3/4/2014,Republican Primary,43 REP,,1,4,43,43,31,0.13,2,3,U.S. Senator,Republican,1,2,Dwayne Stovall,C,2,REP,4,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0
Brazos County,3/4/2014,Republican Primary,43 REP,,1,4,43,43,31,0.13,2,3,U.S. Senator,Republican,1,3,Curt Cleaver,C,3,REP,4,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0
